Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2015-01-31 17:00:00,278.07843,279.4536,0.0,0.0,0.0,273.79999,-1.3751831,3.794403
2015-01-31 18:00:00,278.25952,279.4536,0.0,0.0,0.0,274.449995,-1.1940918,3.654541
2015-01-31 19:00:00,278.41553,279.4536,0.0,0.0,0.0,274.81666666666666,-1.0380859,3.6121216
2015-01-31 20:00:00,278.53674,279.4536,0.0,0.0,0.0,301.340002,-0.9168701,3.6361084
2015-01-31 21:00:00,278.51062,279.4536,0.0,0.0,0.0,252.16,-0.94299316,3.9920654
2015-01-31 22:00:00,278.3036,279.35913,0.0,0.0,0.0,258.26666,-1.055542,4.010147
2015-01-31 23:00:00,277.86926,279.35913,0.0,0.0,0.0,296.5,-1.4898682,4.1443024
2015-02-01 00:00:00,277.75745,279.35913,0.0,0.0,0.0,316.39999166666666,-1.6016846,5.7947845
2015-02-01 01:00:00,278.05566,279.35913,0.0,0.0,0.0,306.63333166666666,-1.3034668,7.084244
2015-02-01 02:00:00,278.12158,279.35913,0.0,0.0,0.0,282.28333333333336,-1.2375488,9.261459
2015-02-01 03:00:00,278.02777,279.35913,0.0,0.0,0.0,274.96667,-1.3313599,11.111389
2015-02-01 04:00:00,278.0227,279.35913,0.0,0.0,0.0,267.9666716666666,-1.3364258,12.053406
2015-02-01 05:00:00,278.13916,279.35913,0.0,0.0,0.0,264.65000333333336,-1.2199707,12.5321045
2015-02-01 06:00:00,277.99396,279.35913,0.0,0.0,0.0,259.1833383333333,-1.3651733,12.624924
2015-02-01 07:00:00,278.18268,279.35913,0.0,0.0,0.0,261.66,-1.1764526,11.473816
2015-02-01 08:00:00,278.69696,279.35913,0.0,0.0,0.0,268.25000166666666,-0.6621704,9.176788
2015-02-01 09:00:00,278.6548,279.35913,0.0,0.0,0.0,313.53333,-0.7043457,6.2079773
2015-02-01 10:00:00,278.4853,279.35913,0.0,0.0,0.0,332.15000333333336,-0.87384033,1.8652649
2015-02-01 11:00:00,278.67102,279.35913,0.0,0.0,0.0,334.38333166666666,-0.68811035,-1.2164612
2015-02-01 12:00:00,278.4611,279.35913,0.0,0.0,0.0,342.68333333333334,-0.8980408,-1.4278107
2015-02-01 13:00:00,278.357,279.35913,0.0,0.0,0.0,341.8666633333333,-1.0021362,-0.9227295
2015-02-01 14:00:00,278.6004,279.35913,0.0,0.0,0.0,328.69999666666666,-0.758728,0.016098022
2015-02-01 15:00:00,278.7712,279.35913,0.0,0.0,0.0,322.7166633333333,-0.58792114,1.4870605
2015-02-01 16:00:00,278.55603,279.35913,0.0,0.0,0.0,315.48333833333334,-0.8031006,3.3464355
2015-02-01 17:00:00,278.73627,279.35913,0.0,0.0,0.0,308.8333333333333,-0.62286377,4.2160797
2015-02-01 18:00:00,278.77533,279.35913,0.0,0.0,0.0,319.6166666666667,-0.58380127,4.1585083
2015-02-01 19:00:00,278.84985,279.35913,0.0,0.0,0.0,314.7999983333333,-0.50927734,3.7493744
2015-02-01 20:00:00,278.63776,279.35913,0.0,0.0,0.0,312.55000333333334,-0.7213745,4.082077
2015-02-01 21:00:00,278.07065,279.35913,0.0,0.0,0.0,316.6666666666667,-1.2884827,4.853714
2015-02-01 22:00:00,277.62665,279.32397,0.0,0.0,0.0,313.7999983333333,-1.6973267,5.447342
2015-02-01 23:00:00,277.4886,279.32397,0.0,0.0,0.0,324.13333166666666,-1.8353882,6.022293
2015-02-02 00:00:00,277.1431,279.32397,0.0,0.0,0.0,294.23333166666663,-2.1808777,6.6473694
2015-02-02 01:00:00,276.8153,279.32397,0.0,0.0,0.0,289.433335,-2.508667,7.497513
2015-02-02 02:00:00,276.61618,279.32397,0.0,0.0,0.0,276.23333833333334,-2.7077942,7.671036
2015-02-02 03:00:00,276.6575,279.32397,0.0,0.0,0.0,287.7666633333333,-2.6664734,7.912155
2015-02-02 04:00:00,276.75873,279.32397,0.0,0.0,0.0,274.01666833333337,-2.5652466,8.143997
2015-02-02 05:00:00,276.59894,279.32397,0.0,0.0,0.0,265.1833383333333,-2.7250366,8.4835205
2015-02-02 06:00:00,276.41235,279.32397,0.0,0.0,0.0,290.51667333333336,-2.911621,9.038864
2015-02-02 07:00:00,276.52606,279.32397,0.0,0.0,0.0,286.4000016666667,-2.7979126,9.131805
2015-02-02 08:00:00,276.52087,279.32397,0.0,0.0,0.0,294.7166633333333,-2.8031006,8.620621
2015-02-02 09:00:00,276.58936,279.32397,0.0,0.0,0.0,286.7166683333333,-2.7346191,7.4691772
2015-02-02 10:00:00,276.80225,279.32397,0.0,0.0,0.0,284.2999983333333,-2.5217285,5.6434174
2015-02-02 11:00:00,276.93484,279.32397,0.0,0.0,0.0,270.76666666666665,-2.3891296,5.3408203
2015-02-02 12:00:00,277.0188,279.32397,0.0,0.0,0.0,272.19999666666666,-2.3051758,5.964081
2015-02-02 13:00:00,277.2199,279.32397,0.0,0.0,0.0,282.83333166666665,-2.104065,6.473175
2015-02-02 14:00:00,277.48297,279.32397,0.0,0.0,0.0,287.816665,-1.8410034,6.685013
2015-02-02 15:00:00,277.69357,279.32397,0.0,0.0,0.0,277.6166633333333,-1.6304016,7.0179443
2015-02-02 16:00:00,277.61145,279.32397,0.0,0.0,0.0,281.75000500000004,-1.7125244,7.0993958
2015-02-02 17:00:00,277.6388,279.32397,0.0,0.0,0.0,281.1000066666667,-1.6851807,7.2351685
2015-02-02 18:00:00,277.60345,279.32397,0.0,0.0,0.0,273.449995,-1.72052,7.4133453
2015-02-02 19:00:00,277.40894,279.32397,0.0,0.0,0.0,267.1666666666667,-1.9150391,7.679962
2015-02-02 20:00:00,277.25922,279.32397,0.0,0.0,0.0,277.1333366666667,-2.0647583,7.9151764
2015-02-02 21:00:00,277.32587,279.32397,0.0,0.0,0.0,270.8999933333333,-1.9981079,7.7815704
2015-02-02 22:00:00,276.9646,279.09595,0.0,0.0,0.0,278.01667,-2.1313477,7.5155945
2015-02-02 23:00:00,277.06067,279.09595,0.0,0.0,0.0,274.35,-2.0352783,6.6143646
2015-02-03 00:00:00,277.15118,279.09595,0.0,0.0,0.0,261.4499983333333,-1.9447632,5.897415
2015-02-03 01:00:00,277.25037,279.09595,0.0,0.0,0.0,258.48332666666664,-1.845581,5.3131104
2015-02-03 02:00:00,277.28772,279.09595,0.0,0.0,0.0,256.21666666666664,-1.8082275,4.320526
2015-02-03 03:00:00,277.28174,279.09595,0.0,0.0,0.0,261.8666666666667,-1.814209,2.976822
2015-02-03 04:00:00,277.30432,279.09595,0.0,0.0,0.0,259.08333666666664,-1.791626,1.4347534
2015-02-03 05:00:00,277.3844,279.09595,0.0,0.0,0.0,274.40000000000003,-1.7115479,-0.25195312
2015-02-03 06:00:00,277.469,279.09595,0.0,0.0,0.0,273.6166633333333,-1.6269531,-1.4599609
2015-02-03 07:00:00,277.53064,279.09595,0.0,0.0,0.0,287.466665,-1.5653076,-2.164215
2015-02-03 08:00:00,277.5039,279.09595,0.0,0.0,0.0,126.44,-1.592041,-2.5091095
2015-02-03 09:00:00,277.56934,279.09595,0.0,0.0,0.0,100.5,-1.5266113,-3.0478516
2015-02-03 10:00:00,276.93213,279.09595,0.0,0.0,0.0,278.39999,-2.1638184,-3.2241974
2015-02-03 11:00:00,277.13306,279.09595,0.0,0.0,0.0,327.53333,-1.9628906,-3.1869354
2015-02-03 12:00:00,277.41147,279.09595,0.0,0.0,0.0,349.6166616666667,-1.6844788,-2.4812164
2015-02-03 13:00:00,277.74542,279.09595,0.0,0.0,0.0,349.7166583333333,-1.3505249,-1.925415
2015-02-03 14:00:00,277.9984,279.09595,0.0,0.0,0.0,349.51666666666665,-1.0975342,-1.7179718
2015-02-03 15:00:00,278.23712,279.09595,0.0,0.0,0.0,343.8000016666667,-0.8588257,-1.6776733
2015-02-03 16:00:00,278.3402,279.09595,0.0,0.0,0.0,337.71666666666664,-0.7557373,-2.2651978
2015-02-03 17:00:00,278.3463,279.09595,0.0,0.0,0.0,339.68333,-0.7496338,-2.8789673
2015-02-03 18:00:00,278.30127,279.09595,0.0,0.0,0.0,77.58333333333333,-0.79467773,-3.441101
2015-02-03 19:00:00,278.31128,279.09595,0.0,0.0,0.0,14.35,-0.78466797,-4.278137
2015-02-03 20:00:00,278.24207,279.09595,0.0,0.0,0.0,23.816666666666663,-0.85388184,-5.062317
2015-02-03 21:00:00,278.10034,279.09595,0.0,0.0,0.0,23.08333333333333,-0.99560547,-5.4557953
2015-02-03 22:00:00,277.8291,279.25977,0.0,0.0,0.0,31.516666666666666,-1.4306641,-5.0793915
2015-02-03 23:00:00,277.6964,279.25977,0.0,0.0,0.0,71.91666833333333,-1.5633545,-4.4691772
2015-02-04 00:00:00,277.65027,279.25977,0.0,0.0,0.0,12.6,-1.6094971,-3.689331
2015-02-04 01:00:00,277.66516,279.25977,0.0,0.0,0.0,221.43333166666665,-1.5946045,-2.9594727
2015-02-04 02:00:00,277.7422,279.25977,0.0,0.0,0.0,340.96667,-1.5175781,-2.2243805
2015-02-04 03:00:00,277.81165,279.25977,0.0,0.0,0.0,290.41666,-1.4481201,-1.6683502
2015-02-04 04:00:00,277.82434,279.25977,0.0,0.0,0.0,138.06666666666666,-1.4354248,-1.5240173
2015-02-04 05:00:00,277.84827,279.25977,0.0,0.0,0.0,341.2333333333333,-1.411499,-1.3358612
2015-02-04 06:00:00,277.8629,279.25977,0.0,0.0,0.0,336.2999933333333,-1.3968506,-0.9104614
2015-02-04 07:00:00,277.9475,279.25977,0.0,0.0,0.0,336.849995,-1.3122559,-0.47079468
2015-02-04 08:00:00,278.02283,279.25977,0.0,0.0,0.0,326.6000016666667,-1.2369385,-0.07014465
2015-02-04 09:00:00,277.9568,279.25977,0.0,0.0,0.0,326.56666666666666,-1.3029785,0.2230072
2015-02-04 10:00:00,278.1842,279.25977,0.0,0.0,0.0,325.8833366666667,-1.0755615,0.7989807
2015-02-04 11:00:00,278.32663,279.25977,0.0,0.0,0.0,327.6000016666667,-0.933136,1.3534546
2015-02-04 12:00:00,278.3051,279.25977,0.0,0.0,0.0,225.116665,-0.9546509,1.4848328
2015-02-04 13:00:00,278.10675,279.25977,0.0,0.0,0.0,326.26667,-1.1530151,0.98872375
2015-02-04 14:00:00,277.84027,279.25977,0.0,0.0,0.0,332.8333333333333,-1.4194946,-0.17721558
2015-02-04 15:00:00,277.80194,279.25977,0.0,0.0,0.0,345.6333266666666,-1.4578247,-0.85479736
2015-02-04 16:00:00,277.8281,279.25977,0.0,0.0,0.0,354.40000333333336,-1.4316711,-1.7731171
2015-02-04 17:00:00,277.72736,279.25977,0.0,0.0,0.0,355.6499983333333,-1.5324097,-2.9020538
2015-02-04 18:00:00,277.4134,279.25977,0.0,0.0,0.0,12.766666666666666,-1.8463745,-4.038498
2015-02-04 19:00:00,277.05664,279.25977,0.0,0.0,0.0,36.93333333333333,-2.203125,-4.859024
2015-02-04 20:00:00,276.76495,279.25977,0.0,0.0,0.0,38.23333333333333,-2.494812,-5.3001556
2015-02-04 21:00:00,276.59412,279.25977,0.0,0.0,0.0,39.93333333333333,-2.6656494,-5.073288
2015-02-04 22:00:00,276.46143,279.27832,0.0,0.0,0.0,26.516666666666666,-2.8168945,-3.882904
2015-02-04 23:00:00,276.33093,279.27832,0.0,0.0,0.0,6.4,-2.9473877,-2.5810852
2015-02-05 00:00:00,276.3606,279.27832,0.0,0.0,0.0,92.60000250000002,-2.9177246,-1.4194183
2015-02-05 01:00:00,276.3855,279.27832,0.0,0.0,0.0,256.9000075,-2.8928223,-0.37724304
2015-02-05 02:00:00,276.37256,279.27832,0.0,0.0,0.0,281.22499500000004,-2.9057617,-0.01008606
2015-02-05 03:00:00,276.47925,279.27832,0.0,0.0,0.0,287.79999,-2.7990723,-0.6478119
2015-02-05 04:00:00,276.5841,279.27832,0.0,0.0,0.0,309.65,-2.6942139,-1.6764526
2015-02-05 05:00:00,276.37866,279.27832,0.0,0.0,0.0,260.45000500000003,-2.8996582,-3.0179138
2015-02-05 06:00:00,275.97913,279.27832,0.0,0.0,0.0,14.1,-3.2991943,-4.5346375
2015-02-05 07:00:00,275.86475,279.27832,0.0,0.0,0.0,25.98333333333333,-3.4135742,-5.9108734
2015-02-05 08:00:00,275.93555,279.27832,0.0,0.0,0.0,40.63333333333333,-3.3427734,-6.613327
2015-02-05 09:00:00,275.99237,279.27832,0.0,0.0,0.0,38.78333333333333,-3.2859497,-6.6542664
2015-02-05 10:00:00,275.98517,279.27832,0.0,0.0,0.0,37.05,-3.2931519,-6.080124
2015-02-05 11:00:00,275.83154,279.27832,0.0,0.0,0.0,31.916666666666668,-3.4467773,-5.899994
2015-02-05 12:00:00,275.66644,279.27832,0.0,0.0,0.0,26.55,-3.6118774,-6.2091675
2015-02-05 13:00:00,275.62805,279.27832,0.0,0.0,0.0,25.7,-3.6502686,-7.279907
2015-02-05 14:00:00,275.60577,279.27832,0.0,0.0,0.0,31.325,-3.6725464,-7.815506
2015-02-05 15:00:00,275.58472,279.27832,0.0,0.0,0.0,43.73333333333333,-3.6936035,-8.547363
2015-02-05 16:00:00,275.54376,279.27832,0.0,0.0,0.0,39.9,-3.734558,-9.031174
2015-02-05 17:00:00,275.64423,279.27832,0.0,0.0,0.0,37.21666666666667,-3.6340942,-9.678741
2015-02-05 18:00:00,275.69562,279.27832,0.0,0.0,0.0,33.86666666666667,-3.5827026,-9.559723
2015-02-05 19:00:00,275.80206,279.27832,0.0,0.0,0.0,36.06666666666667,-3.4762573,-9.325256
2015-02-05 20:00:00,275.8191,279.27832,0.0,0.0,0.0,36.18333333333333,-3.4592285,-9.4189
2015-02-05 21:00:00,275.8109,279.27832,0.0,0.0,0.0,39.45,-3.4674072,-9.767624
2015-02-05 22:00:00,275.31555,279.3933,0.0,0.0,0.0,31.516666666666666,-4.077759,-10.041229
2015-02-05 23:00:00,275.28198,279.3933,0.0,0.0,0.0,30.95,-4.111328,-10.074921
2015-02-06 00:00:00,275.22223,279.3933,0.0,0.0,0.0,36.55,-4.1710815,-10.4210205
2015-02-06 01:00:00,275.09192,279.3933,0.0,0.0,0.0,38.21666666666667,-4.3013916,-10.647705
2015-02-06 02:00:00,274.96313,279.3933,0.0,0.0,0.0,34.833333333333336,-4.430176,-10.573639
2015-02-06 03:00:00,274.85315,279.3933,0.0,0.0,0.0,32.78333333333334,-4.540161,-10.998917
2015-02-06 04:00:00,274.75146,279.3933,0.0,0.0,0.0,30.683333333333334,-4.6418457,-11.030014
2015-02-06 05:00:00,274.6864,279.3933,0.0,0.0,0.0,35.050000000000004,-4.706909,-10.932419
2015-02-06 06:00:00,274.59973,279.3933,0.0,0.0,0.0,38.3,-4.793579,-10.999329
2015-02-06 07:00:00,274.55286,279.3933,0.0,0.0,0.0,36.66666666666666,-4.840454,-11.096603
2015-02-06 08:00:00,274.54553,279.3933,0.0,0.0,0.0,33.983333333333334,-4.8477783,-10.786835
2015-02-06 09:00:00,274.5504,279.3933,0.0,0.0,0.0,28.08333333333333,-4.8428955,-10.21846
2015-02-06 10:00:00,274.65222,279.3933,0.0,0.0,0.0,25.15,-4.741089,-9.824356
2015-02-06 11:00:00,274.68768,279.3933,0.0,0.0,0.0,25.183333333333334,-4.7056274,-9.888931
2015-02-06 12:00:00,274.69525,279.3933,0.0,0.0,0.0,27.116666666666664,-4.698059,-9.595123
2015-02-06 13:00:00,274.83484,279.3933,0.0,0.0,0.0,24.78333333333333,-4.5584717,-9.083145
2015-02-06 14:00:00,275.11615,279.3933,0.0,0.0,0.0,18.83333333333333,-4.2771606,-8.928955
2015-02-06 15:00:00,275.4656,279.3933,0.0,0.0,0.0,20.433333333333334,-3.9277039,-8.897217
2015-02-06 16:00:00,275.73328,279.3933,0.0,0.0,0.0,19.6,-3.6600342,-8.912186
2015-02-06 17:00:00,275.89166,279.3933,0.0,0.0,0.0,22.416666666666668,-3.501648,-9.063614
2015-02-06 18:00:00,275.91376,279.3933,0.0,0.0,0.0,27.566666666666663,-3.4795532,-9.029449
2015-02-06 19:00:00,275.88336,279.3933,0.0,0.0,0.0,28.416666666666668,-3.5099487,-9.032425
2015-02-06 20:00:00,275.81866,279.3933,0.0,0.0,0.0,27.15,-3.574646,-8.731766
2015-02-06 21:00:00,275.80237,279.3933,0.0,0.0,0.0,27.96666666666667,-3.5909424,-8.453888
2015-02-06 22:00:00,275.9657,279.32446,0.0,0.0,0.0,32.15,-3.3587646,-8.267303
2015-02-06 23:00:00,275.95264,279.32446,0.0,0.0,0.0,31.9,-3.3718262,-7.7080994
2015-02-07 00:00:00,275.91663,279.32446,0.0,0.0,0.0,27.1,-3.407837,-7.1071167
2015-02-07 01:00:00,275.8938,279.32446,0.0,0.0,0.0,27.98333333333333,-3.430664,-6.9130554
2015-02-07 02:00:00,275.9098,279.32446,0.0,0.0,0.0,29.05,-3.4146729,-6.8283234
2015-02-07 03:00:00,275.94788,279.32446,0.0,0.0,0.0,32.4,-3.376587,-6.5101624
2015-02-07 05:00:00,276.24866,279.32446,0.0,0.0,0.0,23.96666666666667,-3.0758057,-4.935425
2015-02-07 06:00:00,276.6665,279.32446,0.0,0.0,0.0,17.45,-2.657959,-4.014801
2015-02-07 07:00:00,277.21277,279.32446,0.0,0.0,0.0,14.3,-2.1116943,-3.1527252
2015-02-07 08:00:00,277.90308,279.32446,0.0,0.0,0.0,9.0,-1.4213867,-2.4196014
2015-02-07 09:00:00,278.54224,279.32446,0.0,0.0,0.0,340.899996,-0.78222656,-1.9783173
2015-02-07 10:00:00,278.7921,279.32446,0.0,0.0,0.0,339.9999966666667,-0.53234863,-1.3369446
2015-02-07 11:00:00,279.1228,279.32446,0.0,0.0,0.0,297.999995,-0.20166016,-1.1620178
2015-02-07 12:00:00,279.29462,279.32446,0.0,0.0,0.0,305.8166616666667,-0.029846191,-0.967865
2015-02-07 13:00:00,279.4391,279.32446,0.0,0.0,0.0,335.2999983333333,0.11462402,-0.46505737
2015-02-07 14:00:00,279.58612,279.32446,0.0,0.0,0.0,337.7999983333333,0.2616577,-0.30178833
2015-02-07 15:00:00,279.6576,279.32446,0.0,0.0,0.0,336.81667,0.33312988,-0.23391724
2015-02-07 16:00:00,279.67914,279.32446,0.0,0.0,0.0,335.26666666666665,0.3546753,-0.4598999
2015-02-07 17:00:00,279.70728,279.32446,0.0,0.0,0.0,336.2499966666667,0.3828125,-0.41358948
2015-02-07 18:00:00,279.67987,279.32446,0.0,0.0,0.0,325.09999666666664,0.3554077,0.7610779
2015-02-07 19:00:00,279.69342,279.32446,0.0,0.0,0.0,319.73333833333334,0.36895752,2.0165405
2015-02-07 20:00:00,279.73468,279.32446,0.0,0.0,0.0,321.7833366666667,0.4102173,2.7646484
2015-02-07 21:00:00,279.75848,279.32446,0.0,0.0,0.0,321.88333,0.434021,2.7529602
2015-02-07 22:00:00,279.91364,279.13574,0.0,0.0,0.0,318.4666633333333,0.77789307,1.6841431
2015-02-07 23:00:00,279.96747,279.13574,0.0,0.0,0.0,313.7999983333333,0.8317261,2.0819855
2015-02-08 00:00:00,279.9848,279.13574,0.0,0.0,0.0,312.6999983333333,0.84906006,3.011612
2015-02-08 01:00:00,279.9275,279.13574,0.0,0.0,0.0,318.40000333333336,0.79174805,3.2869873
2015-02-08 02:00:00,279.8247,279.13574,0.0,0.0,0.0,328.1166633333333,0.68896484,2.451004
2015-02-08 03:00:00,279.75412,279.13574,0.0,0.0,0.0,329.76666166666666,0.6183777,1.2339783
2015-02-08 04:00:00,279.67465,279.13574,0.0,0.0,0.0,334.7999983333333,0.5389099,0.5150757
2015-02-08 05:00:00,279.59067,279.13574,0.0,0.0,0.0,338.5,0.45492554,-0.035446167
2015-02-08 06:00:00,279.45523,279.13574,0.0,0.0,0.0,330.93333,0.31948853,-0.9511261
2015-02-08 07:00:00,279.35648,279.13574,0.0,0.0,0.0,334.31666666666666,0.22073364,-0.9631958
2015-02-08 08:00:00,279.24353,279.13574,0.0,0.0,0.0,334.18333,0.107788086,-1.4191284
2015-02-08 09:00:00,279.20877,279.13574,0.0,0.0,0.0,341.45000166666665,0.073028564,-2.1405487
2015-02-08 10:00:00,279.18158,279.13574,0.0,0.0,0.0,351.5499983333333,0.045837402,-2.0672302
2015-02-08 11:00:00,279.2414,279.13574,0.0,0.0,0.0,349.33333833333336,0.105651855,-1.8557281
2015-02-08 12:00:00,279.25995,279.13574,0.0,0.0,0.0,342.449995,0.12420654,-1.1438599
2015-02-08 13:00:00,279.2316,279.13574,0.0,0.0,0.0,341.6166733333334,0.09585571,-0.35603333
2015-02-08 14:00:00,279.24994,279.13574,0.0,0.0,0.0,337.633335,0.11419678,-0.21356201
2015-02-08 15:00:00,279.25287,279.13574,0.0,0.0,0.0,328.01666666666665,0.117126465,0.55874634
2015-02-08 16:00:00,279.25195,279.13574,0.0,0.0,0.0,314.1000016666667,0.11621094,1.8218536
2015-02-08 17:00:00,279.27637,279.13574,0.0,0.0,0.0,290.65000000000003,0.140625,2.9036407
2015-02-08 18:00:00,279.34515,279.13574,0.0,0.0,0.0,289.65000000000003,0.20941162,4.0258636
2015-02-08 19:00:00,279.37152,279.13574,0.0,0.0,0.0,287.88333166666666,0.23577881,4.7901917
2015-02-08 20:00:00,279.36127,279.13574,0.0,0.0,0.0,280.0833333333333,0.2255249,5.180069
2015-02-08 21:00:00,279.3011,279.13574,0.0,0.0,0.0,275.125,0.16534424,5.856247
2015-02-08 22:00:00,279.3338,278.93726,0.0,0.0,0.0,260.5999983333333,0.3965454,6.7075195
2015-02-08 23:00:00,279.25018,278.93726,0.0,0.0,0.0,259.6749975,0.31292725,7.418808
2015-02-09 00:00:00,279.06738,278.93726,0.0,0.0,0.0,273.35001000000005,0.13012695,7.202606
2015-02-09 01:00:00,279.04327,278.93726,0.0,0.0,0.0,290.26667,0.10601807,6.151062
2015-02-09 02:00:00,279.18298,278.93726,0.0,0.0,0.0,297.919994,0.24572754,4.937042
2015-02-09 03:00:00,279.35144,278.93726,0.0,0.0,0.0,314.366665,0.41418457,4.1371613
2015-02-09 04:00:00,279.49805,278.93726,0.0,0.0,0.0,316.31667166666665,0.560791,3.772461
2015-02-09 05:00:00,279.5891,278.93726,0.0,0.0,0.0,306.680004,0.65185547,3.7730713
2015-02-09 06:00:00,279.61194,278.93726,0.0,0.0,0.0,288.249995,0.6746826,4.184311
2015-02-09 07:00:00,279.60608,278.93726,0.0,0.0,0.0,278.78332666666665,0.66882324,4.559723
2015-02-09 08:00:00,279.58807,278.93726,0.0,0.0,0.0,280.26666833333337,0.6508179,4.7070923
2015-02-09 09:00:00,279.56927,278.93726,0.0,0.0,0.0,278.4833333333333,0.63201904,5.006775
2015-02-09 10:00:00,278.9941,278.93726,0.0,0.0,0.0,267.7000033333333,0.056854248,5.103256
2015-02-09 11:00:00,278.94223,278.93726,0.0,0.0,0.0,266.45000166666665,0.0049743652,4.7121124
2015-02-09 12:00:00,278.9288,278.93726,0.0,0.0,0.0,273.0999933333333,-0.008453369,4.758423
2015-02-09 13:00:00,278.98813,278.93726,0.0,0.0,0.0,277.35000833333334,0.050872803,4.524765
2015-02-09 14:00:00,279.19092,278.93726,0.0,0.0,0.0,277.633335,0.2536621,3.9874268
2015-02-09 15:00:00,279.31897,278.93726,0.0,0.0,0.0,274.56667,0.38171387,3.5493317
2015-02-09 16:00:00,279.44623,278.93726,0.0,0.0,0.0,282.11666833333334,0.50897217,3.0579681
2015-02-09 17:00:00,279.5462,278.93726,0.0,0.0,0.0,296.216665,0.60894775,2.5896149
2015-02-09 18:00:00,279.58984,278.93726,0.0,0.0,0.0,314.720004,0.6525879,2.337906
2015-02-09 19:00:00,279.61853,278.93726,0.0,0.0,0.0,307.68333,0.6812744,2.5868073
2015-02-09 20:00:00,279.63354,278.93726,0.0,0.0,0.0,316.06667166666665,0.69628906,3.2322235
2015-02-09 21:00:00,279.65845,278.93726,0.0,0.0,0.0,309.316665,0.7211914,3.701355
2015-02-09 22:00:00,279.31592,278.89917,0.0,0.0,0.0,314.1500016666667,0.41674805,2.9370575
2015-02-09 23:00:00,279.30286,278.89917,0.0,0.0,0.0,313.79999,0.40368652,2.3944702
2015-02-10 00:00:00,279.30853,278.89917,0.0,0.0,0.0,314.6,0.4093628,2.1135101
2015-02-10 01:00:00,279.3117,278.89917,0.0,0.0,0.0,325.83333833333336,0.41253662,1.9341431
2015-02-10 02:00:00,279.29938,278.89917,0.0,0.0,0.0,332.240002,0.40020752,1.6524353
2015-02-10 03:00:00,279.27625,278.89917,0.0,0.0,0.0,334.61666833333334,0.3770752,1.4911652
2015-02-10 04:00:00,279.24506,278.89917,0.0,0.0,0.0,346.899998,0.34588623,1.3503876
2015-02-10 05:00:00,279.2276,278.89917,0.0,0.0,0.0,282.83999800000004,0.32843018,1.2663116
2015-02-10 06:00:00,279.20947,278.89917,0.0,0.0,0.0,345.900004,0.31030273,1.2340698
2015-02-10 07:00:00,279.22314,278.89917,0.0,0.0,0.0,327.1000016666667,0.3239746,1.199707
2015-02-10 08:00:00,279.2165,278.89917,0.0,0.0,0.0,345.98333499999995,0.31732178,0.95243835
2015-02-10 09:00:00,279.17694,278.89917,0.0,0.0,0.0,348.2333416666667,0.277771,0.67329407
2015-02-10 10:00:00,278.76544,278.89917,0.0,0.0,0.0,237.23334,-0.13372803,0.26139832
2015-02-10 11:00:00,278.73926,278.89917,0.0,0.0,0.0,337.60001,-0.15991211,0.10197449
2015-02-10 12:00:00,278.6462,278.89917,0.0,0.0,0.0,327.79999,-0.2529602,0.02330017
2015-02-10 14:00:00,278.59125,278.89917,0.0,0.0,0.0,354.79999,-0.30792236,-0.022201538
2015-02-10 15:00:00,278.58142,278.89917,0.0,0.0,0.0,122.45,-0.31774902,-0.31915283
2015-02-10 16:00:00,278.57117,278.89917,0.0,0.0,0.0,39.425,-0.32800293,-1.1402588
2015-02-10 17:00:00,278.55634,278.89917,0.0,0.0,0.0,37.58,-0.34283447,-2.1001587
2015-02-10 18:00:00,278.55667,278.89917,0.0,0.0,0.0,39.0,-0.34249878,-2.857193
2015-02-10 19:00:00,278.51483,278.89917,0.0,0.0,0.0,35.7,-0.38433838,-3.2807312
2015-02-10 20:00:00,278.48303,278.89917,0.0,0.0,0.0,49.11666666666667,-0.4161377,-3.603119
2015-02-10 21:00:00,278.45538,278.89917,0.0,0.0,0.0,63.38,-0.44378662,-4.125061
2015-02-10 22:00:00,278.25354,278.96533,0.0,0.0,0.0,72.58,-0.711792,-4.5169983
2015-02-10 23:00:00,278.2177,278.96533,0.0,0.0,0.0,82.96666666666667,-0.7476196,-4.5040436
2015-02-11 00:00:00,278.1809,278.96533,0.0,0.0,0.0,87.35,-0.7844238,-4.7669067
2015-02-11 01:00:00,278.13104,278.96533,0.0,0.0,0.0,88.39999999999999,-0.83428955,-4.8243866
2015-02-11 02:00:00,278.0661,278.96533,0.0,0.0,0.0,90.73333333333332,-0.89923096,-4.810211
2015-02-11 03:00:00,277.981,278.96533,0.0,0.0,0.0,94.13333333333333,-0.9843445,-4.702301
2015-02-11 04:00:00,277.8803,278.96533,0.0,0.0,0.0,97.43333333333334,-1.085022,-4.554825
2015-02-11 05:00:00,277.82178,278.96533,0.0,0.0,0.0,99.85,-1.1435547,-4.45607
2015-02-11 06:00:00,277.7448,278.96533,0.0,0.0,0.0,94.5,-1.22052,-4.3722534
2015-02-11 07:00:00,277.67355,278.96533,0.0,0.0,0.0,93.9,-1.2917786,-4.1735535
2015-02-11 08:00:00,277.60034,278.96533,0.0,0.0,0.0,103.03333333333336,-1.3649902,-3.8973846
2015-02-11 09:00:00,277.5479,278.96533,0.0,0.0,0.0,109.63333333333333,-1.4174194,-3.7358093
2015-02-11 10:00:00,277.9104,278.96533,0.0,0.0,0.0,111.76666666666668,-1.0549316,-3.1200256
