Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2021-03-23 00:00:00,280.0547,279.8064,0.0,0.0,7.0,226.75,0.24829102,3.599762
2021-03-23 01:00:00,280.1258,279.8064,0.0,0.0,7.0,235.799995,0.31939697,3.3441925
2021-03-23 02:00:00,280.07196,279.8064,0.0,0.0,7.0,244.51666666666665,0.26556396,3.1615143
2021-03-23 03:00:00,279.99,279.8064,0.0,0.0,7.0,247.03333666666663,0.18359375,3.1630554
2021-03-23 04:00:00,279.90796,279.8064,0.0,0.0,7.0,242.28333333333333,0.1015625,3.2852325
2021-03-23 05:00:00,279.83075,279.8064,0.0,0.0,7.0,244.75000166666663,0.024353027,3.4406586
2021-03-23 06:00:00,279.8011,279.8064,0.0,0.0,7.0,244.719996,-0.0053100586,3.5331116
2021-03-23 07:00:00,279.7245,279.8064,0.0,0.0,7.0,237.9333333333333,-0.08190918,3.5504456
2021-03-23 08:00:00,279.65143,279.8064,0.0,0.0,7.0,230.73333166666663,-0.15496826,3.7835083
2021-03-23 09:00:00,279.58774,279.8064,0.0,0.0,7.0,233.9,-0.21865845,4.2322235
2021-03-23 10:00:00,279.82745,279.8064,0.0,0.0,7.0,220.03332833333332,0.021057129,5.661209
2021-03-23 11:00:00,279.8048,279.8064,0.0,0.0,7.0,226.466665,-0.0015869141,5.6375427
2021-03-23 12:00:00,279.8506,279.8064,0.0,0.0,7.0,226.66667,0.044189453,5.2959595
2021-03-23 13:00:00,279.94165,279.8064,0.0,0.0,7.0,226.21666666666667,0.1352539,5.488373
2021-03-23 14:00:00,280.0536,279.8064,0.0,0.0,7.0,226.883335,0.24719238,5.8520966
2021-03-23 15:00:00,280.25098,279.8064,0.0,0.0,7.0,229.74999666666668,0.44458008,5.691864
2021-03-23 16:00:00,280.4198,279.8064,0.0,0.0,7.0,223.216665,0.6134033,5.0855103
2021-03-23 17:00:00,280.59888,279.8064,0.0,0.0,7.0,212.21666333333332,0.79248047,4.335678
2021-03-23 18:00:00,280.78192,279.8064,0.0,0.0,7.0,214.46666833333333,0.9755249,3.8789825
2021-03-23 19:00:00,280.83456,279.8064,0.0,0.0,7.0,213.76667,1.0281677,3.7287903
2021-03-23 20:00:00,280.75372,279.8064,0.0,0.0,7.0,214.18333166666665,0.94732666,4.0280304
2021-03-23 21:00:00,280.5929,279.8064,0.0,0.0,7.0,220.05000333333336,0.786499,4.5451202
2021-03-23 22:00:00,280.61218,279.51343,0.0,0.0,7.0,214.46666833333333,1.0987549,4.78743
2021-03-23 23:00:00,280.51343,279.51343,0.0,0.0,7.0,210.46666666666667,1.0,4.7144012
2021-03-24 00:00:00,280.4082,279.51343,0.0,0.0,7.0,210.6000033333333,0.8947754,4.5717926
2021-03-24 01:00:00,280.3147,279.51343,0.0,0.0,7.0,211.383335,0.80126953,4.735382
2021-03-24 02:00:00,280.25403,279.51343,0.0,0.0,7.0,211.7666683333333,0.7406006,5.004074
2021-03-24 03:00:00,280.19604,279.51343,0.0,0.0,7.0,224.7666683333333,0.6826172,5.0322876
2021-03-24 04:00:00,280.13196,279.51343,0.0,0.0,7.0,224.8166666666667,0.6185303,4.770355
2021-03-24 05:00:00,280.08838,279.51343,0.0,0.0,7.0,218.16666666666663,0.5749512,4.3605957
2021-03-24 06:00:00,280.04016,279.51343,0.0,0.0,7.0,211.16666666666663,0.5267334,4.0985565
2021-03-24 07:00:00,279.92853,279.51343,0.0,0.0,7.0,206.98333333333332,0.4151001,3.6601562
2021-03-24 08:00:00,279.8465,279.51343,0.0,0.0,7.0,209.93333166666665,0.33306885,3.2680511
2021-03-24 09:00:00,279.81732,279.51343,0.0,0.0,7.0,210.71666333333332,0.30389404,3.342331
2021-03-24 10:00:00,279.6659,279.51343,0.0,0.0,7.0,214.166665,0.15246582,3.968628
2021-03-24 11:00:00,279.7395,279.51343,0.0,0.0,7.0,220.71666666666667,0.22607422,4.188629
2021-03-24 12:00:00,279.85095,279.51343,0.0,0.0,7.0,231.566665,0.3375244,4.6500854
2021-03-24 13:00:00,280.01355,279.51343,0.0,0.0,7.0,238.116665,0.5001221,4.702774
2021-03-24 14:00:00,280.1798,279.51343,0.0,0.0,7.0,245.45000166666668,0.66638184,4.7217407
2021-03-24 15:00:00,280.32715,279.51343,0.0,0.0,7.0,253.866665,0.8137207,4.804489
2021-03-24 16:00:00,280.4641,279.51343,0.0,0.0,7.0,255.83333666666667,0.9506836,4.6071014
2021-03-24 17:00:00,280.6222,279.51343,0.0,0.0,7.0,245.96666833333333,1.1087646,4.1953583
2021-03-24 18:00:00,280.76123,279.51343,0.0,0.0,7.0,247.43333166666665,1.2478027,4.017273
2021-03-24 19:00:00,280.84595,279.51343,0.0,0.0,7.0,250.800005,1.3325195,4.531143
2021-03-24 20:00:00,280.87503,279.51343,0.0,0.0,7.0,244.15,1.3616028,5.0740814
2021-03-24 21:00:00,280.86942,279.51343,0.0,0.0,7.0,222.36666666666667,1.3559875,5.3518066
2021-03-24 22:00:00,280.75867,279.93115,0.0,0.0,7.0,236.3,0.82751465,5.352188
2021-03-24 23:00:00,280.70673,279.93115,0.0,0.0,7.0,239.30000166666665,0.77557373,5.206024
2021-03-25 00:00:00,280.6621,279.93115,0.0,0.0,7.0,235.149995,0.73095703,5.1499176
2021-03-25 01:00:00,280.6034,279.93115,0.0,0.0,7.0,232.4,0.6722412,5.0365753
2021-03-25 02:00:00,280.51624,279.93115,0.0,0.0,7.0,234.61667,0.585083,4.5077667
2021-03-25 03:00:00,280.4244,279.93115,0.0,0.0,7.0,231.55000166666665,0.49325562,3.8325806
2021-03-25 04:00:00,280.325,279.93115,0.0,0.0,7.0,232.86667166666663,0.39385986,3.7244415
2021-03-25 05:00:00,280.23227,279.93115,0.0,0.0,7.0,227.00000166666663,0.30111694,3.8821564
2021-03-25 06:00:00,280.20892,279.93115,0.0,0.0,7.0,233.31666166666665,0.277771,4.2711945
2021-03-25 07:00:00,280.17264,279.93115,0.0,0.0,7.0,226.65,0.2414856,4.6605377
2021-03-25 08:00:00,280.10638,279.93115,0.0,0.0,7.0,225.96666333333332,0.17523193,4.694168
2021-03-25 09:00:00,279.97314,279.93115,0.0,0.0,7.0,227.11667,0.041992188,5.2079773
2021-03-25 10:00:00,280.22052,279.93115,0.0,0.0,7.0,229.43333833333332,0.28936768,5.280472
2021-03-25 11:00:00,280.1996,279.93115,0.0,0.0,7.0,229.1749975,0.26843262,5.69635
2021-03-25 12:00:00,280.2506,279.93115,0.0,0.0,7.0,228.2000033333333,0.319458,5.776474
2021-03-25 13:00:00,280.40222,279.93115,0.0,0.0,7.0,222.25,0.47106934,5.5949554
2021-03-25 14:00:00,280.61304,279.93115,0.0,0.0,7.0,221.89999,0.68188477,5.376602
2021-03-25 15:00:00,280.8944,279.93115,0.0,0.0,7.0,223.5,0.96325684,5.4728546
2021-03-25 16:00:00,281.19836,279.93115,0.0,0.0,7.0,231.260006,1.2672119,5.842163
2021-03-25 17:00:00,281.4807,279.93115,0.0,0.0,7.0,231.275,1.5495605,6.218857
2021-03-25 18:00:00,281.62018,279.93115,0.0,0.0,7.0,227.0,1.6890259,6.306839
2021-03-25 19:00:00,281.65558,279.93115,0.0,0.0,7.0,221.93333833333332,1.7244263,6.3205566
2021-03-25 20:00:00,281.642,279.93115,0.0,0.0,7.0,213.66666666666663,1.710846,6.143738
2021-03-25 21:00:00,281.60165,279.93115,0.0,0.0,7.0,204.066665,1.6705017,5.648941
2021-03-25 22:00:00,281.30243,280.0608,0.0,0.0,7.0,199.75000166666663,1.2416382,5.2106476
2021-03-25 23:00:00,281.38794,280.0608,0.0,0.0,7.0,196.4166683333333,1.3271484,4.9014893
2021-03-26 00:00:00,281.42502,280.0608,0.0,0.0,7.0,200.53333166666667,1.3642273,4.7388
2021-03-26 01:00:00,281.4497,280.0608,0.0,0.0,7.0,196.83333333333331,1.388916,4.659134
2021-03-26 02:00:00,281.4696,280.0608,0.0,0.0,7.0,188.61666666666667,1.4088135,4.9821625
2021-03-26 03:00:00,281.45676,280.0608,0.0,0.0,7.0,203.38333,1.3959656,5.1146545
2021-03-26 04:00:00,281.36963,280.0608,0.0,0.0,7.0,197.78333333333333,1.3088379,4.8374634
2021-03-26 05:00:00,281.2508,280.0608,0.0,0.0,7.0,194.866665,1.1900024,4.3200226
2021-03-26 06:00:00,281.0771,280.0608,0.0,0.0,7.0,195.93333,1.0162964,3.7063751
2021-03-26 07:00:00,280.83307,280.0608,0.0,0.0,7.0,191.56666333333337,0.77227783,3.0543823
2021-03-26 08:00:00,280.62262,280.0608,0.0,0.0,7.0,188.03333666666663,0.5618286,2.5631409
2021-03-26 09:00:00,280.57318,280.0608,0.0,0.0,7.0,185.85000166666669,0.51239014,2.6152954
2021-03-26 10:00:00,281.34186,280.0608,0.0,0.0,7.0,190.96666833333333,1.2810669,2.9647827
2021-03-26 11:00:00,281.38965,280.0608,0.0,0.0,7.0,196.1333283333333,1.3288574,3.132965
2021-03-26 12:00:00,281.59985,280.0608,0.0,0.0,7.0,196.33333,1.5390625,3.0437012
2021-03-26 13:00:00,281.8908,280.0608,0.0,0.0,7.0,203.9500033333333,1.8300171,2.8128815
2021-03-26 14:00:00,282.1906,280.0608,0.0,0.0,7.0,198.43333166666665,2.1298218,2.5760498
2021-03-26 15:00:00,282.46112,280.0608,0.0,0.0,7.0,192.316665,2.4003296,2.232727
2021-03-26 16:00:00,282.65204,280.0608,0.0,0.0,7.0,194.839998,2.5912476,1.6807556
2021-03-26 17:00:00,282.56964,280.0608,0.0,0.0,7.0,177.56666499999997,2.50885,2.1788788
2021-03-26 18:00:00,282.0738,280.0608,0.0,0.0,7.0,212.21666666666667,2.0130005,3.975586
2021-03-26 19:00:00,281.4319,280.0608,0.0,0.0,7.0,265.71667,1.3710938,5.8507996
2021-03-26 20:00:00,281.1479,280.0608,0.0,0.0,7.0,253.25,1.0870972,10.11731
2021-03-26 21:00:00,280.74942,280.0608,0.0,0.0,7.0,261.14999,0.68862915,9.774445
2021-03-26 22:00:00,280.52185,279.9414,0.0,0.0,7.0,212.3,0.58044434,7.758728
2021-03-26 23:00:00,280.5194,279.9414,0.0,0.0,7.0,226.239996,0.5780029,8.653061
2021-03-27 00:00:00,280.3652,279.9414,0.0,0.0,7.0,238.36667,0.4237976,8.787994
2021-03-27 01:00:00,280.023,279.9414,0.0,0.0,7.0,241.6333383333333,0.081604004,10.83548
2021-03-27 02:00:00,279.61612,279.9414,0.0,0.0,7.0,254.44999666666664,-0.32528687,11.608383
2021-03-27 03:00:00,279.5988,279.9414,0.0,0.0,7.0,265.1499983333333,-0.34262085,12.465988
2021-03-27 04:00:00,279.4145,279.9414,0.0,0.0,7.0,273.216675,-0.5269165,11.980759
2021-03-27 05:00:00,278.96918,279.9414,0.0,0.0,7.0,271.75,-0.972229,12.510712
2021-03-27 06:00:00,278.63757,279.9414,0.0,0.0,7.0,268.1499983333333,-1.303833,12.802307
2021-03-27 07:00:00,278.73154,279.9414,0.0,0.0,7.0,269.6000016666667,-1.2098694,12.345978
2021-03-27 08:00:00,278.87814,279.9414,0.0,0.0,7.0,268.8999933333333,-1.0632629,12.281967
2021-03-27 09:00:00,278.87164,279.9414,0.0,0.0,7.0,266.51666833333337,-1.0697632,12.286362
2021-03-27 10:00:00,279.14008,279.9414,0.0,0.0,7.0,262.28333,-0.80133057,11.9496765
2021-03-27 11:00:00,279.41437,279.9414,0.0,0.0,7.0,259.400005,-0.5270386,11.809418
2021-03-27 12:00:00,279.68182,279.9414,0.0,0.0,7.0,257.19999666666666,-0.25958252,10.885361
2021-03-27 13:00:00,280.00433,279.9414,0.0,0.0,7.0,254.71667333333332,0.062927246,9.832016
2021-03-27 14:00:00,280.3764,279.9414,0.0,0.0,7.0,241.51666333333333,0.43499756,8.769806
2021-03-27 15:00:00,280.6504,279.9414,0.0,0.0,7.0,232.58333166666668,0.7089844,7.739212
2021-03-27 16:00:00,280.85522,279.9414,0.0,0.0,7.0,222.28333166666667,0.91381836,7.408615
2021-03-27 17:00:00,280.9623,279.9414,0.0,0.0,7.0,218.13333666666668,1.0209045,6.673889
2021-03-27 18:00:00,281.01578,279.9414,0.0,0.0,7.0,218.55,1.0743713,5.823242
2021-03-27 19:00:00,281.08228,279.9414,0.0,0.0,7.0,223.166665,1.1408691,5.5930023
2021-03-27 20:00:00,281.16385,279.9414,0.0,0.0,7.0,221.21666666666667,1.2224426,5.6822968
2021-03-27 21:00:00,281.19543,279.9414,0.0,0.0,7.0,218.56667166666668,1.2540283,6.608902
2021-03-27 22:00:00,281.01163,279.91772,0.0,0.0,7.0,222.03332833333332,1.0939026,7.345154
2021-03-27 23:00:00,280.95996,279.91772,0.0,0.0,7.0,213.69999833333333,1.0422363,6.9568024
2021-03-28 00:00:00,280.94904,279.91772,0.0,0.0,7.0,213.46666833333333,1.031311,6.491974
2021-03-28 01:00:00,280.99,279.91772,0.0,0.0,7.0,213.75000166666663,1.0722656,7.037216
2021-03-28 02:00:00,281.0462,279.91772,0.0,0.0,7.0,215.50000166666663,1.128479,7.7733917
2021-03-28 03:00:00,281.0929,279.91772,0.0,0.0,7.0,214.28333666666663,1.1751709,7.9127502
2021-03-28 04:00:00,281.1579,279.91772,0.0,0.0,7.0,212.55,1.2401733,7.5805206
2021-03-28 05:00:00,281.19235,279.91772,0.0,0.0,7.0,206.74999666666668,1.2746277,7.2429504
2021-03-28 06:00:00,281.2065,279.91772,0.0,0.0,7.0,206.2999983333333,1.2887878,7.258835
2021-03-28 07:00:00,281.16345,279.91772,0.0,0.0,7.0,207.8999983333333,1.2457275,7.8163757
2021-03-28 08:00:00,281.12668,279.91772,0.0,0.0,7.0,212.08333666666667,1.2089539,8.149658
2021-03-28 09:00:00,281.17517,279.91772,0.0,0.0,7.0,214.16666166666667,1.2574463,8.352829
2021-03-28 10:00:00,281.1949,279.91772,0.0,0.0,7.0,218.5000083333333,1.2771606,9.20018
2021-03-28 11:00:00,281.3197,279.91772,0.0,0.0,7.0,225.7499983333333,1.4019775,9.693558
2021-03-28 12:00:00,281.4192,279.91772,0.0,0.0,7.0,229.71666166666668,1.5014648,9.572403
2021-03-28 13:00:00,281.46545,279.91772,0.0,0.0,7.0,225.41667166666664,1.5477295,9.612946
2021-03-28 14:00:00,281.5487,279.91772,0.0,0.0,7.0,226.4333283333333,1.6309814,9.765457
2021-03-28 15:00:00,281.64807,279.91772,0.0,0.0,7.0,225.566665,1.7303467,9.461761
2021-03-28 16:00:00,281.7505,279.91772,0.0,0.0,7.0,223.10000166666669,1.8327637,9.317001
2021-03-28 17:00:00,281.85193,279.91772,0.0,0.0,7.0,222.46667,1.9342041,9.107147
2021-03-28 18:00:00,281.90442,279.91772,0.0,0.0,7.0,218.96666333333332,1.9866943,8.866074
2021-03-28 19:00:00,281.92883,279.91772,0.0,0.0,7.0,218.533335,2.0111084,8.607559
2021-03-28 20:00:00,281.93036,279.91772,0.0,0.0,7.0,219.58333333333331,2.0126343,8.728027
2021-03-28 21:00:00,281.88666,279.91772,0.0,0.0,7.0,218.93333666666663,1.9689331,8.768539
2021-03-28 22:00:00,281.74295,280.4995,0.0,0.0,7.0,208.4333333333333,1.2434387,9.403046
2021-03-28 23:00:00,281.83038,280.4995,0.0,0.0,7.0,207.25,1.3308716,9.52121
2021-03-29 00:00:00,281.9755,280.4995,0.0,0.0,7.0,211.13333,1.4759827,9.305756
2021-03-29 01:00:00,282.0551,280.4995,0.0,0.0,7.0,214.13333166666663,1.555603,9.233795
2021-03-29 02:00:00,282.0516,280.4995,0.0,0.0,7.0,216.96666166666668,1.5520935,9.554977
2021-03-29 03:00:00,281.97174,280.4995,0.0,0.0,7.0,221.8166666666667,1.472229,9.68631
2021-03-29 04:00:00,281.79474,280.4995,0.0,0.0,7.0,226.78333166666667,1.295227,9.502686
2021-03-29 05:00:00,281.64914,280.4995,0.0,0.0,7.0,225.64999333333333,1.1496277,9.030746
2021-03-29 06:00:00,281.53613,280.4995,0.0,0.0,7.0,220.350005,1.0366211,8.625046
2021-03-29 07:00:00,281.4024,280.4995,0.0,0.0,7.0,220.60000166666669,0.90289307,8.262756
2021-03-29 08:00:00,281.31274,280.4995,0.0,0.0,7.0,232.91666666666663,0.8132324,7.7436523
2021-03-29 09:00:00,281.2765,280.4995,0.0,0.0,7.0,229.7000033333333,0.77697754,7.498169
2021-03-29 10:00:00,281.75757,280.4995,0.0,0.0,7.0,219.90000166666667,1.2580566,6.2777405
2021-03-29 11:00:00,281.91064,280.4995,0.0,0.0,7.0,219.91666666666663,1.4111328,5.6390076
2021-03-29 14:00:00,282.55957,280.4995,0.0,0.0,7.0,225.10001,2.0600586,5.917923
2021-03-29 15:00:00,282.62842,280.4995,0.0,0.0,7.0,225.2,2.1289062,6.13295
2021-03-30 03:00:00,281.8219,280.7898,0.0,0.0,7.0,237.3,1.0321045,4.715973
2021-03-30 04:00:00,281.68982,280.7898,0.0,0.0,7.0,232.0,0.9000244,4.285187
2021-03-30 05:00:00,281.51636,280.7898,0.0,0.0,7.0,261.640002,0.7265625,3.5509949
2021-03-30 06:00:00,281.30127,280.7898,0.0,0.0,7.0,215.85000166666669,0.5114746,2.4761963
2021-03-30 07:00:00,281.1625,280.7898,0.0,0.0,7.0,184.78333333333333,0.37271118,1.3643188
2021-03-30 08:00:00,280.95618,280.7898,0.0,0.0,7.0,181.8166666666667,0.16638184,0.022109985
2021-03-30 09:00:00,281.0398,280.7898,0.0,0.0,7.0,151.20000166666668,0.25,-0.9489441
2021-03-30 10:00:00,282.02783,280.7898,0.0,0.0,7.0,140.66666166666667,1.2380371,-1.004303
2021-03-30 11:00:00,282.6521,280.7898,0.0,0.0,7.0,143.35000333333332,1.8623047,-1.0816803
2021-03-30 12:00:00,283.23828,280.7898,0.0,0.0,7.0,143.93333166666665,2.4484863,-1.1407013
2021-03-30 13:00:00,283.84448,280.7898,0.0,0.0,7.0,143.46667166666666,3.0546875,-1.1357269
2021-03-30 14:00:00,285.20874,280.7898,0.0,0.0,7.0,154.23333166666666,4.4189453,-1.3474579
2021-03-30 15:00:00,286.0769,280.7898,0.0,0.0,7.0,142.76666666666668,5.2871094,-1.6354828
2021-03-30 16:00:00,285.87964,280.7898,0.0,0.0,7.0,90.38333333333333,5.0898438,-1.813858
2021-03-30 17:00:00,285.59912,280.7898,0.0,0.0,7.0,73.61666666666666,4.809326,-2.0729828
2021-03-30 18:00:00,285.07764,280.7898,0.0,0.0,7.0,80.51666666666667,4.287842,-2.243576
2021-03-30 19:00:00,284.6101,280.7898,0.0,0.0,7.0,87.64999999999999,3.8203125,-2.4789581
2021-03-30 20:00:00,284.33466,280.7898,0.0,0.0,7.0,104.25,3.5448608,-2.4637756
2021-03-30 21:00:00,283.9303,280.7898,0.0,0.0,7.0,114.38333333333333,3.140503,-2.4600525
2021-03-30 22:00:00,283.5451,280.58032,0.0,0.0,7.0,130.90000333333333,2.9647827,-2.8662872
2021-03-30 23:00:00,283.17303,280.58032,0.0,0.0,7.0,150.53333666666666,2.5927124,-2.41391
2021-03-31 00:00:00,282.8562,280.58032,0.0,0.0,7.0,161.09999833333333,2.275879,-1.8135376
2021-03-31 01:00:00,282.6131,280.58032,0.0,0.0,7.0,167.916665,2.0327759,-1.2302399
2021-03-31 02:00:00,282.3781,280.58032,0.0,0.0,7.0,187.4,1.7977905,-0.55844116
2021-03-31 03:00:00,282.16974,280.58032,0.0,0.0,7.0,191.96666666666667,1.5894165,-0.26635742
2021-03-31 04:00:00,281.99237,280.58032,0.0,0.0,7.0,201.58333333333331,1.4120483,-0.229599
2021-03-31 05:00:00,281.87256,280.58032,0.0,0.0,7.0,206.96666333333332,1.2922363,0.36183167
2021-03-31 06:00:00,281.81982,280.58032,0.0,0.0,7.0,228.08332833333336,1.239502,1.3361053
2021-03-31 07:00:00,281.71246,280.58032,0.0,0.0,7.0,233.55,1.1321411,1.3429108
2021-03-31 08:00:00,281.6881,280.58032,0.0,0.0,7.0,237.73334,1.1077881,1.2353668
2021-03-31 09:00:00,281.73804,280.58032,0.0,0.0,7.0,234.275,1.1577148,1.1688538
2021-03-31 11:00:00,281.95044,280.58032,0.0,0.0,7.0,204.475005,1.3701172,2.0329437
2021-03-31 13:00:00,282.54248,280.58032,0.0,0.0,7.0,218.1,1.9621582,1.6760559
2021-03-31 14:00:00,282.9458,280.58032,0.0,0.0,7.0,237.71666333333332,2.3654785,2.0206451
2021-03-31 15:00:00,283.72925,280.58032,0.0,0.0,7.0,254.26667666666663,3.1489258,1.991745
2021-03-31 16:00:00,284.2556,280.58032,0.0,0.0,7.0,270.674995,3.675293,1.5576477
2021-03-31 17:00:00,284.88916,280.58032,0.0,0.0,7.0,289.7333283333333,4.308838,1.0757141
2021-03-31 18:00:00,285.29346,280.58032,0.0,0.0,7.0,314.339996,4.713135,0.87831116
2021-03-31 21:00:00,284.68372,280.58032,0.0,0.0,7.0,156.70000333333334,4.1033936,-0.46743774
2021-03-31 22:00:00,284.26373,280.68066,0.0,0.0,7.0,143.68333333333334,3.5830688,-1.6713867
2021-03-31 23:00:00,284.02966,280.68066,0.0,0.0,7.0,184.766665,3.348999,-1.022583
2021-04-01 00:00:00,283.6098,280.68066,0.0,0.0,7.0,210.21666833333333,2.9291382,0.67411804
2021-04-01 01:00:00,283.1239,280.68066,0.0,0.0,7.0,327.31667166666665,2.4432373,2.786972
2021-04-01 02:00:00,282.84695,280.68066,0.0,0.0,7.0,316.11666833333334,2.1662903,2.8572845
2021-04-01 03:00:00,282.67175,280.68066,0.0,0.0,7.0,329.666665,1.9910889,0.7787323
2021-04-01 04:00:00,282.24933,280.68066,0.0,0.0,7.0,293.2,1.5686646,-1.010025
2021-04-01 05:00:00,281.8678,280.68066,0.1666666666666666,0.1666666666666666,7.0,10.3,1.1871338,-1.7114868
2021-04-01 06:00:00,281.4815,280.68066,0.5,0.5,7.0,18.4,0.8008423,-2.3073273
2021-04-01 07:00:00,281.0863,280.68066,0.0,0.0,7.0,23.0,0.40563965,-3.5081787
2021-04-01 08:00:00,280.81006,280.68066,0.0,0.0,7.0,28.05,0.12939453,-4.293106
2021-04-01 09:00:00,280.55334,280.68066,0.0,0.0,7.0,24.58333333333333,-0.12731934,-4.622772
2021-04-01 10:00:00,280.42578,280.68066,0.0,0.0,7.0,21.33333333333333,-0.2548828,-4.9458313
2021-04-01 11:00:00,280.34424,280.68066,0.0,0.0,7.0,20.96666666666667,-0.33642578,-4.4029236
2021-04-01 12:00:00,280.2483,280.68066,0.0,0.0,7.0,19.8,-0.43237305,-4.052658
2021-04-01 13:00:00,280.1521,280.68066,0.0,0.0,7.0,17.083333333333332,-0.52856445,-4.449646
2021-04-01 14:00:00,280.0813,280.68066,0.0,0.0,7.0,17.666666666666668,-0.59936523,-4.071106
2021-04-01 15:00:00,280.0935,280.68066,0.0,0.0,7.0,16.516666666666666,-0.5871582,-3.5602417
2021-04-01 16:00:00,280.0935,280.68066,0.0,0.0,7.0,14.716666666666669,-0.5871582,-3.092636
2021-04-01 17:00:00,280.1183,280.68066,0.0,0.0,7.0,13.933333333333332,-0.5623779,-3.1577148
2021-04-01 18:00:00,280.10583,280.68066,0.0,0.0,7.0,14.966666666666669,-0.5748291,-3.6210175
2021-04-01 19:00:00,280.08105,280.68066,0.0,0.0,7.0,18.616666666666667,-0.5996094,-4.4719086
2021-04-01 20:00:00,279.9859,280.68066,0.0,0.0,7.0,28.616666666666664,-0.6947632,-5.42482
2021-04-01 21:00:00,279.7952,280.68066,0.0,0.0,7.0,35.03333333333333,-0.8854675,-5.9796143
2021-04-01 22:00:00,279.24722,280.7119,0.0,0.0,7.0,37.833333333333336,-1.4646912,-6.297531
2021-04-01 23:00:00,279.23102,280.7119,0.0,0.0,7.0,39.266666666666666,-1.480896,-5.958374
2021-04-02 00:00:00,279.2756,280.7119,0.0,0.0,7.0,33.43333333333333,-1.4363098,-5.488632
2021-04-02 01:00:00,279.3617,280.7119,0.0,0.0,7.0,32.46666666666666,-1.3502197,-4.64682
2021-04-02 02:00:00,279.40118,280.7119,0.0,0.0,7.0,28.08333333333333,-1.31073,-4.1439514
2021-04-02 03:00:00,279.47955,280.7119,0.0,0.0,7.0,31.266666666666666,-1.2323608,-4.1194763
2021-04-02 04:00:00,279.48254,280.7119,0.0,0.0,7.0,30.916666666666668,-1.2293701,-4.534561
2021-04-02 05:00:00,279.4231,280.7119,0.0,0.0,7.0,26.53333333333333,-1.2888184,-4.6763306
2021-04-02 06:00:00,279.20892,280.7119,0.0,0.0,7.0,26.266666666666666,-1.5029907,-4.3197327
2021-04-02 07:00:00,279.04895,280.7119,0.0,0.0,7.0,24.116666666666664,-1.6629639,-3.7702332
2021-04-02 08:00:00,278.9486,280.7119,0.0,0.0,7.0,27.3,-1.7633057,-3.3076324
2021-04-02 09:00:00,278.93964,280.7119,0.0,0.0,7.0,20.1,-1.7722778,-2.9358368
2021-04-02 10:00:00,278.77155,280.7119,0.0,0.0,7.0,16.51666666666667,-1.9403687,-2.7243347
2021-04-02 11:00:00,278.8968,280.7119,0.0,0.0,7.0,12.133333333333333,-1.8151245,-2.1965332
2021-04-02 12:00:00,279.0769,280.7119,0.0,0.0,7.0,8.4,-1.6350098,-1.9662933
2021-04-02 13:00:00,279.28497,280.7119,0.0,0.0,7.0,10.283333333333331,-1.4269409,-1.5556488
2021-04-02 14:00:00,279.49054,280.7119,0.0,0.0,7.0,9.25,-1.2213745,-1.0160065
2021-04-02 15:00:00,279.73676,280.7119,0.0,0.0,7.0,182.21666666666667,-0.9751587,-0.46557617
2021-04-02 16:00:00,280.08923,280.7119,0.0,0.0,7.0,357.3333316666667,-0.62268066,-0.77134705
2021-04-02 17:00:00,280.29047,280.7119,0.0,0.0,7.0,353.2000066666667,-0.42144775,-0.6652374
2021-04-02 18:00:00,280.47876,280.7119,0.0,0.0,7.0,349.50000666666665,-0.2331543,-0.41815186
2021-04-02 19:00:00,280.52844,280.7119,0.0,0.0,7.0,351.18333,-0.18347168,0.747879
2021-04-02 20:00:00,280.45584,280.7119,0.0,0.0,7.0,352.716665,-0.256073,0.33010864
2021-04-02 21:00:00,280.18524,280.7119,0.0,0.0,7.0,2.35,-0.52667236,-0.16159058
2021-04-02 22:00:00,280.06616,280.61035,0.0,0.0,7.0,180.26666333333333,-0.54418945,-1.0218811
2021-04-02 23:00:00,279.6303,280.61035,0.0,0.0,7.0,8.166666666666666,-0.9800415,-1.4111633
2021-04-03 00:00:00,279.46066,280.61035,0.0,0.0,7.0,11.633333333333333,-1.1496887,-1.5779419
2021-04-03 01:00:00,279.55316,280.61035,0.0,0.0,7.0,8.133333333333333,-1.05719,-2.0906677
2021-04-03 02:00:00,279.6317,280.61035,0.0,0.0,7.0,8.666666666666666,-0.9786377,-2.4593353
2021-04-03 03:00:00,279.74582,280.61035,0.0,0.0,7.0,10.816666666666668,-0.8645325,-2.2938843
2021-04-03 04:00:00,279.8272,280.61035,0.0,0.0,7.0,14.216666666666669,-0.7831421,-2.750473
2021-04-03 05:00:00,279.89688,280.61035,0.0,0.0,7.0,11.933333333333332,-0.71347046,-2.9553223
2021-04-03 06:00:00,279.9132,280.61035,0.0,0.0,7.0,9.133333333333336,-0.69714355,-2.970993
2021-04-03 07:00:00,279.82556,280.61035,0.0,0.0,7.0,18.366666666666667,-0.78479004,-2.9566193
2021-04-03 08:00:00,279.79657,280.61035,0.0,0.0,7.0,18.316666666666663,-0.81378174,-2.7180634
2021-04-03 09:00:00,279.73145,280.61035,0.0,0.0,7.0,11.4,-0.87890625,-2.8058624
2021-04-03 10:00:00,279.7214,280.61035,0.0,0.0,7.0,13.75,-0.88894653,-2.5682678
