Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2017-02-23 11:00:00,281.41495,279.2019,0.0,0.0,0.0,219.8,2.2130432,11.679031
2017-02-23 12:00:00,281.75848,279.2019,0.0,0.0,0.0,230.416665,2.5565796,13.142593
2017-02-23 13:00:00,281.71283,279.2019,0.0,0.0,0.0,234.73332666666667,2.5109253,14.7196045
2017-02-23 14:00:00,281.49976,279.2019,0.0,0.0,0.0,241.58333166666668,2.2978516,17.088959
2017-02-23 15:00:00,281.2553,279.2019,0.0,0.0,0.0,249.0666666666667,2.0534058,18.466125
2017-02-23 16:00:00,281.14618,279.2019,0.0,0.0,0.0,257.3999983333333,1.9442749,18.9514
2017-02-23 17:00:00,280.91797,279.2019,0.0,0.0,0.0,261.51666833333337,1.7160645,19.294403
2017-02-23 18:00:00,280.39178,279.2019,0.0,0.0,0.0,271.4166666666667,1.1898804,19.0764
2017-02-23 19:00:00,279.5404,279.2019,0.2,0.2,0.0,277.600002,0.33850098,19.160065
2017-02-23 20:00:00,278.9922,279.2019,0.0,0.0,0.0,295.900006,-0.2097168,18.983566
2017-02-23 21:00:00,278.63885,279.2019,0.0,0.0,0.0,311.1333366666667,-0.5630493,14.86557
2017-02-23 22:00:00,278.74246,279.06348,0.0,0.0,0.0,312.28333333333336,-0.3210144,9.430389
2017-02-23 23:00:00,278.72354,279.06348,0.0,0.0,0.0,307.1666716666667,-0.3399353,9.898834
2017-02-24 00:00:00,278.72388,279.06348,0.0,0.0,0.0,295.333335,-0.3395996,10.99202
2017-02-24 01:00:00,278.73523,279.06348,0.0,0.0,0.0,295.383335,-0.32824707,11.176422
2017-02-24 02:00:00,278.6393,279.06348,0.0,0.0,0.0,293.50000500000004,-0.42416382,10.367783
2017-02-24 03:00:00,278.6059,279.06348,0.0,0.0,0.0,291.4666633333333,-0.45758057,9.287827
2017-02-24 04:00:00,278.53867,279.06348,0.0,0.0,0.0,316.7333333333333,-0.5248108,8.136002
2017-02-24 05:00:00,278.43213,279.06348,0.0,0.0,0.0,308.3333333333333,-0.63134766,7.402664
2017-02-24 06:00:00,278.44983,279.06348,0.0,0.0,0.0,307.316665,-0.61364746,6.8915405
2017-02-24 07:00:00,278.4169,279.06348,0.0,0.0,0.0,294.740002,-0.6465759,6.76062
2017-02-24 08:00:00,278.37936,279.06348,0.0,0.0,0.0,293.65000000000003,-0.68411255,6.602249
2017-02-24 09:00:00,278.3001,279.06348,0.0,0.0,0.0,214.44999833333333,-0.7633667,5.7191925
2017-02-24 10:00:00,278.23376,279.06348,0.0,0.0,0.0,308.674995,-0.8297119,4.724243
2017-02-24 11:00:00,278.3811,279.06348,0.0,0.0,0.0,306.28334,-0.68237305,4.342285
2017-02-24 12:00:00,278.51337,279.06348,0.0,0.0,0.0,275.6666666666667,-0.55010986,4.4165497
2017-02-24 13:00:00,278.63443,279.06348,0.0,0.0,0.0,273.0999975,-0.42904663,4.55809
2017-02-24 14:00:00,278.66736,279.06348,0.0,0.0,0.0,284.60001,-0.39611816,4.8689423
2017-02-24 15:00:00,278.77234,279.06348,0.0,0.0,0.0,294.93334,-0.2911377,4.68454
2017-02-24 16:00:00,278.91107,279.06348,0.0,0.0,0.0,303.51666666666665,-0.15240479,4.8077545
2017-02-24 17:00:00,279.01282,279.06348,0.0,0.0,0.0,312.51666666666665,-0.05065918,4.3018646
2017-02-24 18:00:00,279.052,279.06348,0.0,0.0,0.0,295.13333166666666,-0.011474609,3.5648956
2017-02-24 19:00:00,279.057,279.06348,0.0,0.0,0.0,274.81667,-0.0064697266,3.0472565
2017-02-24 20:00:00,279.03796,279.06348,0.0,0.0,0.0,236.90000166666667,-0.025512695,2.647873
2017-02-24 21:00:00,279.06714,279.06348,0.0,0.0,0.0,220.324995,0.0036621094,2.6384888
2017-02-24 22:00:00,279.02856,278.9812,0.0,0.0,0.0,237.10001,0.04736328,3.4828796
2017-02-24 23:00:00,278.98608,278.9812,0.0,0.0,0.0,218.999998,0.0048828125,3.085617
2017-02-25 00:00:00,278.96106,278.9812,0.0,0.0,0.0,214.2000033333333,-0.020141602,4.006119
2017-02-25 01:00:00,278.95337,278.9812,0.0,0.0,0.0,208.8999983333333,-0.027832031,4.545273
2017-02-25 02:00:00,278.95447,278.9812,0.0,0.0,0.0,205.38332666666668,-0.026733398,4.347763
2017-02-25 03:00:00,279.01843,278.9812,0.0,0.0,0.0,212.0,0.037231445,4.85672
2017-02-25 04:00:00,279.11975,278.9812,0.0,0.0,0.0,209.26666166666664,0.1385498,5.728195
2017-02-25 05:00:00,279.12964,278.9812,0.0,0.0,0.0,204.41666333333333,0.1484375,5.340332
2017-02-25 06:00:00,279.0841,278.9812,0.0,0.0,0.0,202.9333283333333,0.10290527,4.6661224
2017-02-25 07:00:00,278.93933,278.9812,0.0,0.0,0.0,199.13333,-0.041870117,3.9576263
2017-02-25 08:00:00,278.7268,278.9812,0.0,0.0,0.0,201.4333366666667,-0.25439453,3.0975952
2017-02-25 09:00:00,278.61407,278.9812,0.0,0.0,0.0,202.13333333333333,-0.36712646,3.599823
2017-02-25 10:00:00,278.64117,278.9812,0.0,0.0,0.0,201.316665,-0.34002686,3.6851196
2017-02-25 11:00:00,278.981,278.9812,0.0,0.0,0.0,198.13333,-0.00021362305,4.322815
2017-02-25 12:00:00,279.53928,278.9812,0.0,0.0,0.0,200.066665,0.55807495,5.4501953
2017-02-25 13:00:00,279.96924,278.9812,0.0,0.0,0.0,202.73333666666667,0.9880371,6.0950623
2017-02-25 14:00:00,280.2602,278.9812,0.0,0.0,0.0,205.8166633333333,1.2789917,6.82164
2017-02-25 15:00:00,280.4815,278.9812,0.0,0.0,0.0,210.15000166666667,1.5003052,7.317993
2017-02-25 16:00:00,280.68005,278.9812,0.0,0.0,0.0,216.7666683333333,1.6988525,8.033386
2017-02-25 17:00:00,280.81696,278.9812,0.0,0.0,0.0,214.25000166666663,1.8357544,8.808868
2017-02-25 18:00:00,280.88052,278.9812,0.0,0.0,0.0,214.966665,1.8993225,8.913788
2017-02-25 19:00:00,280.95386,278.9812,0.0,0.0,0.0,216.09999666666667,1.9726562,8.701584
2017-02-25 20:00:00,280.99078,278.9812,0.0,0.0,0.0,211.5,2.0095825,8.561249
2017-02-25 21:00:00,281.02664,278.9812,0.0,0.0,0.0,208.66666333333333,2.0454407,8.514374
2017-02-25 22:00:00,280.95465,279.03296,0.0,0.0,0.0,206.0,1.9216919,9.342941
2017-02-25 23:00:00,280.90088,279.03296,0.0,0.0,0.0,205.98333166666663,1.8679199,8.587875
2017-02-26 00:00:00,280.8036,279.03296,0.0,0.0,0.0,208.75,1.7706299,8.399094
2017-02-26 01:00:00,280.76477,279.03296,0.0,0.0,0.0,211.2499983333333,1.7318115,8.085571
2017-02-26 02:00:00,280.69226,279.03296,0.0,0.0,0.0,214.75000333333327,1.6593018,8.093246
2017-02-26 03:00:00,280.57306,279.03296,0.0,0.0,0.0,211.11667,1.5401001,8.177124
2017-02-26 04:00:00,280.5534,279.03296,0.0,0.0,0.0,211.9500033333333,1.5204468,8.308502
2017-02-26 05:00:00,280.58783,279.03296,0.0,0.0,0.0,215.68333833333332,1.5548706,8.315308
2017-02-26 06:00:00,280.6176,279.03296,0.0,0.0,0.0,215.38333333333333,1.5846558,8.547714
2017-02-26 07:00:00,280.6667,279.03296,0.0,0.0,0.0,216.23333166666663,1.633728,8.479218
2017-02-26 08:00:00,280.734,279.03296,0.0,0.0,0.0,217.100002,1.7010498,8.132568
2017-02-26 09:00:00,280.7948,279.03296,0.0,0.0,0.0,210.89999,1.7618408,7.779312
2017-02-26 12:00:00,280.9596,279.03296,0.0,0.0,0.0,205.23333333333332,1.9266357,5.284851
2017-02-26 13:00:00,281.06116,279.03296,0.0,0.0,0.0,205.38333166666663,2.0281982,5.357376
2017-02-26 14:00:00,281.2489,279.03296,0.0,0.0,0.0,211.816665,2.2159424,5.2391205
2017-02-26 15:00:00,281.44342,279.03296,0.0,0.0,0.0,216.483335,2.4104614,6.1407013
2017-02-26 16:00:00,281.5877,279.03296,0.0,0.0,0.0,216.08333333333331,2.5547485,7.7944336
2017-02-26 17:00:00,281.55127,279.03296,0.0,0.0,0.0,214.0666733333333,2.5183105,7.8984833
2017-02-26 18:00:00,281.48767,279.03296,0.0,0.0,0.0,211.900002,2.454712,8.089798
2017-02-26 19:00:00,281.42548,279.03296,0.0,0.0,0.0,215.81666833333333,2.392517,8.643127
2017-02-26 20:00:00,281.39734,279.03296,0.0,0.0,0.0,207.73333166666663,2.36438,8.366852
2017-02-26 21:00:00,281.46417,279.03296,0.0,0.0,0.0,204.43333,2.4312134,8.063873
2017-02-26 22:00:00,281.72986,278.98413,0.0,0.0,0.0,206.1499975,2.7457275,8.042816
2017-02-26 23:00:00,281.7392,278.98413,0.0,0.0,0.0,208.299995,2.755066,7.3645935
2017-02-27 00:00:00,281.6958,278.98413,0.0,0.0,0.0,202.059998,2.71167,6.6071625
2017-02-27 01:00:00,281.58978,278.98413,0.0,0.0,0.0,198.96,2.6056519,5.600113
2017-02-27 02:00:00,281.4845,278.98413,0.0,0.0,0.0,199.0,2.5003662,4.9125977
2017-02-27 05:00:00,281.20947,278.98413,0.0,0.0,0.0,185.299995,2.2253418,3.3933105
2017-02-27 06:00:00,281.09018,278.98413,0.0,0.0,0.0,187.0,2.1060486,2.7994995
2017-02-27 07:00:00,280.96454,278.98413,0.0,0.0,0.0,184.90000333333333,1.9804077,2.7960205
2017-02-27 08:00:00,280.8871,278.98413,0.0,0.0,0.0,179.75,1.9029541,2.2185364
2017-02-27 13:00:00,281.01935,278.98413,0.0,0.0,0.0,173.3499975,2.0352173,0.4255066
2017-02-27 14:00:00,281.0313,278.98413,0.0,0.0,0.0,170.299995,2.0471802,2.2544403
2017-02-27 15:00:00,281.1295,278.98413,0.0,0.0,0.0,192.15,2.1453552,4.7951355
2017-02-27 16:00:00,280.8688,278.98413,0.0,0.0,0.0,198.7,1.8846741,6.15773
2017-02-27 17:00:00,280.5311,278.98413,0.0,0.0,0.0,210.31666833333333,1.5469666,7.8112183
2017-02-27 18:00:00,279.95868,278.98413,0.0,0.0,0.0,212.58333166666668,0.97454834,8.504684
2017-02-27 19:00:00,279.4455,278.98413,0.0,0.0,0.0,209.11666666666667,0.46136475,10.523605
2017-02-27 20:00:00,279.2083,278.98413,0.0,0.0,0.0,213.98333,0.22418213,10.898544
2017-02-27 21:00:00,278.8933,278.98413,0.0,0.0,0.0,221.31667,-0.09082031,9.771698
2017-02-27 22:00:00,278.8834,279.1189,0.0,0.0,0.0,224.819998,-0.23550415,9.630386
2017-02-27 23:00:00,278.6895,279.1189,0.0,0.0,0.0,226.51666666666665,-0.42938232,8.6879425
2017-02-28 00:00:00,278.4897,279.1189,0.0,0.0,0.0,216.3,-0.6292114,8.284561
2017-02-28 01:00:00,278.44675,279.1189,0.0,0.0,0.0,209.9,-0.67214966,8.683075
2017-02-28 02:00:00,278.49304,279.1189,0.0,0.0,0.0,209.50000333333327,-0.6258545,8.633163
2017-02-28 03:00:00,278.31744,279.1189,0.0,0.0,0.0,205.75000166666663,-0.80145264,8.530853
2017-02-28 04:00:00,278.22058,279.1189,0.0,0.0,0.0,210.68333,-0.8983154,8.255066
2017-02-28 05:00:00,278.04678,279.1189,0.0,0.0,0.0,212.7250025,-1.072113,8.426407
2017-02-28 06:00:00,278.00012,279.1189,0.0,0.0,0.0,236.35000166666669,-1.1187744,9.915512
2017-02-28 07:00:00,278.07788,279.1189,0.0,0.0,0.0,244.019996,-1.0410156,10.238571
2017-02-28 08:00:00,278.2568,279.1189,0.0,0.0,0.0,233.46667166666663,-0.86209106,9.660461
2017-02-28 09:00:00,278.3815,279.1189,0.0,0.0,0.0,231.06666333333337,-0.73739624,9.626678
2017-02-28 10:00:00,278.57886,279.1189,0.0,0.0,0.0,211.350005,-0.54003906,9.643005
2017-02-28 11:00:00,278.4596,279.1189,0.0,0.0,0.0,214.81666833333333,-0.65930176,8.16478
2017-02-28 12:00:00,278.46564,279.1189,0.0,0.0,0.0,220.4999983333333,-0.6532593,7.4493256
2017-02-28 13:00:00,278.60632,279.1189,0.0,0.0,0.0,230.95,-0.51257324,7.8208923
2017-02-28 14:00:00,278.68796,279.1189,0.0,0.0,0.0,246.66667166666664,-0.43093872,8.590576
2017-02-28 15:00:00,278.79605,279.1189,0.0,0.0,0.0,253.91666333333333,-0.32284546,9.400085
2017-02-28 16:00:00,279.1136,279.1189,0.0,0.0,0.0,247.0,-0.0053100586,9.6644745
2017-02-28 17:00:00,279.51166,279.1189,0.0,0.0,0.0,244.033335,0.39276123,9.130096
2017-02-28 18:00:00,279.46356,279.1189,0.0,0.0,0.0,254.033335,0.34466553,9.435333
2017-02-28 19:00:00,278.50876,279.1189,0.0,0.0,0.0,250.4500033333333,-0.61013794,9.676498
2017-02-28 20:00:00,278.34613,279.1189,0.0,0.0,0.0,235.366665,-0.7727661,8.826416
2017-02-28 21:00:00,278.80615,279.1189,0.0,0.0,0.0,212.0166683333333,-0.31274414,7.955078
2017-02-28 22:00:00,279.2099,279.1892,0.0,0.0,0.0,201.6833366666667,0.020690918,7.7708893
2017-02-28 23:00:00,279.3061,279.1892,0.0,0.0,0.0,185.68333500000003,0.116882324,7.496353
2017-03-01 00:00:00,279.2035,279.1892,0.0,0.0,0.0,228.60001,0.014282227,7.2171936
2017-03-01 01:00:00,278.91373,279.1892,0.0,0.0,0.0,241.699995,-0.27548218,6.706833
2017-03-01 02:00:00,279.15182,279.1892,0.0,0.0,0.0,266.5166633333333,-0.037384033,8.839279
2017-03-01 03:00:00,279.03412,279.1892,0.0,0.0,0.0,274.93333,-0.15509033,9.884689
2017-03-01 04:00:00,278.6084,279.1892,0.0,0.0,0.0,279.6333366666667,-0.58081055,10.201096
2017-03-01 05:00:00,278.48743,279.1892,0.0,0.0,0.0,274.9833333333333,-0.7017822,9.225769
2017-03-01 06:00:00,278.70108,279.1892,0.0,0.0,0.0,273.4666683333333,-0.48812866,9.025818
2017-03-01 07:00:00,278.84576,279.1892,0.0,0.0,0.0,278.13332833333334,-0.34344482,8.751907
2017-03-01 08:00:00,278.9065,279.1892,0.0,0.0,0.0,277.4333316666667,-0.28271484,8.441727
2017-03-01 09:00:00,278.9689,279.1892,0.0,0.0,0.0,271.16667,-0.2203064,7.767212
2017-03-01 10:00:00,279.2809,279.1892,0.0,0.0,0.0,260.740004,0.09170532,7.4895477
2017-03-01 11:00:00,279.32074,279.1892,0.0,0.0,0.0,236.920002,0.13153076,6.5395355
2017-03-01 12:00:00,279.3639,279.1892,0.0,0.0,0.0,221.49999666666668,0.17468262,5.5729523
2017-03-01 13:00:00,279.4615,279.1892,0.0,0.0,0.0,209.90000166666667,0.27227783,4.7732086
2017-03-01 14:00:00,279.6374,279.1892,0.0,0.0,0.0,212.35,0.44818115,4.420334
2017-03-01 15:00:00,279.85077,279.1892,0.0,0.0,0.0,215.58333333333331,0.66156006,4.5282135
2017-03-01 16:00:00,279.92963,279.1892,0.0,0.0,0.0,217.01666666666665,0.7404175,3.9005585
2017-03-01 18:00:00,280.02124,279.1892,0.0,0.0,0.0,228.3,0.83203125,3.4967957
2017-03-01 19:00:00,279.96454,279.1892,0.0,0.0,0.0,245.9249975,0.7753296,3.4301453
2017-03-01 20:00:00,279.894,279.1892,0.0,0.0,0.0,232.280004,0.70480347,3.3123016
2017-03-01 21:00:00,279.87994,279.1892,0.0,0.0,0.0,223.60001,0.69073486,3.5825958
2017-03-01 22:00:00,279.7859,279.17285,0.0,0.0,0.0,219.86000400000003,0.6130371,5.6323395
2017-03-01 23:00:00,279.77197,279.17285,0.0,0.0,0.0,210.2,0.5991211,6.1800537
2017-03-02 00:00:00,279.7557,279.17285,0.0,0.0,0.0,207.9,0.5828552,6.56633
2017-03-02 01:00:00,280.01166,279.17285,0.0,0.0,0.0,247.6166683333333,0.83880615,8.131058
2017-03-02 02:00:00,280.1649,279.17285,0.0,0.0,0.0,261.7666633333333,0.9920349,15.835068
2017-03-02 03:00:00,279.8396,279.17285,0.0,0.0,0.0,260.966665,0.66674805,17.428513
2017-03-02 04:00:00,279.58197,279.17285,0.0,0.0,0.0,260.50000500000004,0.40911865,17.110428
2017-03-02 05:00:00,279.3971,279.17285,0.0,0.0,0.0,265.616665,0.22424316,16.324905
2017-03-02 06:00:00,279.3744,279.17285,0.0,0.0,0.0,263.05000333333334,0.20153809,16.052414
2017-03-02 07:00:00,279.46375,279.17285,0.0,0.0,0.0,262.2999933333333,0.29089355,15.25322
2017-03-02 08:00:00,279.5757,279.17285,0.0,0.0,0.0,258.8999983333333,0.40286255,14.268875
2017-03-02 09:00:00,279.6384,279.17285,0.0,0.0,0.0,252.733335,0.46554565,13.826431
2017-03-02 10:00:00,279.71667,279.17285,0.0,0.0,0.0,246.16666166666667,0.54382324,12.073776
2017-03-02 11:00:00,279.85187,279.17285,0.0,0.0,0.0,254.68333166666665,0.6790161,12.854538
2017-03-02 12:00:00,279.80475,279.17285,0.0,0.0,0.0,264.63334333333336,0.631897,12.228455
2017-03-02 13:00:00,280.01746,279.17285,0.0,0.0,0.0,262.73333166666663,0.8446045,11.264709
2017-03-02 14:00:00,280.24323,279.17285,0.0,0.0,0.0,257.559996,1.0703735,10.005905
2017-03-02 15:00:00,280.43396,279.17285,0.0,0.0,0.0,250.86667,1.2611084,8.675568
2017-03-02 16:00:00,280.59644,279.17285,0.0,0.0,0.0,240.03333666666663,1.423584,7.756485
2017-03-02 17:00:00,280.70303,279.17285,0.0,0.0,0.0,233.6000033333333,1.5301819,6.99971
2017-03-02 18:00:00,280.86438,279.17285,0.0,0.0,0.0,226.84999666666667,1.6915283,7.431961
2017-03-02 19:00:00,280.88474,279.17285,0.0,0.0,0.0,223.73333166666663,1.7118835,7.9580383
2017-03-02 20:00:00,280.8429,279.17285,0.0,0.0,0.0,224.51667166666667,1.670044,7.8477936
2017-03-02 21:00:00,280.80212,279.17285,0.0,0.0,0.0,228.94999666666664,1.6292725,8.067383
2017-03-02 22:00:00,280.56012,279.0525,0.0,0.0,0.0,229.78333166666667,1.5076294,7.930008
2017-03-02 23:00:00,280.4076,279.0525,0.0,0.0,0.0,220.76666666666665,1.3551025,6.826523
2017-03-03 00:00:00,280.18488,279.0525,0.0,0.0,0.0,209.10000166666669,1.1323853,5.2082214
2017-03-03 01:00:00,279.88745,279.0525,0.0,0.0,0.0,202.73333166666663,0.83496094,3.8833618
2017-03-03 02:00:00,279.58246,279.0525,0.0,0.0,0.0,187.65,0.52996826,1.8773651
2017-03-03 03:00:00,279.37555,279.0525,0.8333333333333334,0.8333333333333334,0.0,182.6833333333333,0.32305908,0.7175751
2017-03-03 04:00:00,279.20428,279.0525,0.6666666666666666,0.6666666666666666,0.0,173.65,0.15179443,-0.49778748
2017-03-03 05:00:00,279.01923,279.0525,0.0,0.0,0.0,164.38332833333334,-0.03326416,-1.4372253
2017-03-03 06:00:00,278.84406,279.0525,0.0,0.0,0.0,162.36666666666667,-0.20843506,-2.166092
2017-03-03 07:00:00,278.6671,279.0525,0.0,0.0,0.0,158.43333166666665,-0.38537598,-2.781189
2017-03-03 08:00:00,278.6289,279.0525,0.0,0.0,0.0,151.89999666666665,-0.42358398,-3.4206543
2017-03-03 09:00:00,278.85254,279.0525,0.0,0.0,0.0,165.46666666666667,-0.19995117,-3.1398773
2017-03-03 10:00:00,279.2166,279.0525,0.0,0.0,0.0,157.3,0.16412354,-3.0414734
2017-03-03 11:00:00,279.5111,279.0525,0.0,0.0,0.0,139.96667,0.45861816,-4.0509644
2017-03-03 12:00:00,279.68823,279.0525,0.0,0.0,0.0,135.85000333333332,0.6357422,-4.760956
2017-03-03 13:00:00,279.94653,279.0525,0.0,0.0,0.0,140.63999800000002,0.89404297,-4.5529327
2017-03-03 14:00:00,280.3565,279.0525,0.0,0.0,0.0,128.9,1.3040161,-4.70047
2017-03-04 03:00:00,281.57,279.24487,0.0,0.0,0.0,187.3,2.3251343,-0.8090515
2017-03-04 08:00:00,281.10895,279.24487,0.0,0.0,0.0,154.875,1.8640747,-2.691803
2017-03-04 09:00:00,281.19733,279.24487,0.0,0.0,0.0,164.06666666666666,1.9524536,-2.6193695
2017-03-04 10:00:00,281.34998,279.24487,0.0,0.0,0.0,176.03333166666667,2.1051025,0.03869629
2017-03-04 11:00:00,281.31586,279.24487,0.0,0.0,0.0,205.06666833333333,2.070984,2.9123535
2017-03-04 12:00:00,280.92273,279.24487,0.0,0.0,0.0,232.400002,1.6778564,4.4759674
2017-03-04 13:00:00,280.4345,279.24487,0.0,0.0,0.0,234.39999,1.1896362,4.5672455
2017-03-04 15:00:00,280.1313,279.24487,0.0,0.0,0.0,197.733335,0.8864136,3.5402527
2017-03-04 16:00:00,280.25684,279.24487,0.0,0.0,0.0,214.10001,1.0119629,3.3211365
2017-03-04 18:00:00,280.25204,279.24487,0.0,0.0,0.0,231.0750025,1.0071716,2.8451996
2017-03-04 19:00:00,280.2358,279.24487,0.0,0.0,0.0,227.35,0.9909363,2.4291534
2017-03-04 20:00:00,280.28702,279.24487,0.0,0.0,0.0,200.4,1.0421448,2.6322937
2017-03-04 21:00:00,280.36575,279.24487,0.0,0.0,0.0,193.56666833333333,1.1208801,3.7063599
2017-03-04 22:00:00,280.41974,279.49976,0.0,0.0,0.0,196.40000166666667,0.9199829,4.765564
2017-03-04 23:00:00,280.40646,279.49976,0.0,0.0,0.0,203.26666333333333,0.90670776,4.924698
2017-03-05 00:00:00,280.32874,279.49976,0.0,0.0,0.0,200.84999666666667,0.8289795,5.562195
2017-03-05 01:00:00,280.3535,279.49976,0.0,0.0,0.0,216.45000166666668,0.85372925,6.9885864
2017-03-05 02:00:00,280.44983,279.49976,0.0,0.0,0.0,215.3166666666667,0.95007324,8.211502
2017-03-05 03:00:00,280.44635,279.49976,0.0,0.0,0.0,211.6833333333333,0.94659424,8.497192
2017-03-05 04:00:00,280.39874,279.49976,0.0,0.0,0.0,213.116665,0.8989868,8.086075
2017-03-05 05:00:00,280.36832,279.49976,0.0,0.0,0.0,209.800005,0.8685608,7.9228363
2017-03-05 06:00:00,280.31042,279.49976,0.0,0.0,0.0,202.66666666666663,0.81066895,6.9767
2017-03-05 07:00:00,280.1859,279.49976,0.0,0.0,0.0,194.850005,0.6861572,4.804611
2017-03-05 08:00:00,279.89127,279.49976,0.0,0.0,0.0,186.33333333333331,0.39151,3.2152557
2017-03-05 09:00:00,279.5265,279.49976,0.0,0.0,0.0,176.61666833333334,0.026733398,1.0446014
2017-03-05 10:00:00,279.46234,279.49976,0.0,0.0,0.0,175.23333000000002,-0.03741455,-0.6538696
2017-03-05 11:00:00,279.99158,279.49976,0.0,0.0,0.0,174.383335,0.4918213,-0.65467834
2017-03-05 12:00:00,280.09528,279.49976,0.0,0.0,0.0,178.8,0.59552,-1.1744995
2017-03-05 13:00:00,279.69232,279.49976,0.0,0.0,0.0,172.833335,0.19256592,-1.4784546
2017-03-05 14:00:00,279.08115,279.49976,0.1666666666666666,0.1666666666666666,0.0,173.68333166666665,-0.41860962,-2.1092072
2017-03-05 15:00:00,278.75723,279.49976,0.0,0.0,0.0,177.91666833333332,-0.7425232,-0.9375763
2017-03-05 16:00:00,279.13574,279.49976,0.0,0.0,0.0,185.0499983333333,-0.36401367,1.1735535
2017-03-05 17:00:00,279.92322,279.49976,0.0,0.0,0.0,188.8000033333333,0.4234619,2.046341
2017-03-05 18:00:00,280.6958,279.49976,0.0,0.0,0.0,207.78333166666667,1.1960449,3.7609558
2017-03-05 19:00:00,281.1123,279.49976,0.0,0.0,0.0,213.0499983333333,1.6125488,5.1862183
2017-03-05 20:00:00,281.1391,279.49976,0.0,0.0,0.0,228.73333166666663,1.6393433,6.059616
2017-03-05 21:00:00,280.90454,279.49976,0.0,0.0,0.0,214.58333333333331,1.4047852,5.9127655
2017-03-05 22:00:00,280.25385,279.45874,0.0,0.0,0.0,194.2499983333333,0.795105,4.9543
2017-03-05 23:00:00,280.0331,279.45874,0.0,0.0,0.0,192.43333166666665,0.57437134,3.3081055
2017-03-06 00:00:00,279.85742,279.45874,0.0,0.0,0.0,205.23333166666663,0.39868164,3.009964
2017-03-06 01:00:00,279.68872,279.45874,0.0,0.0,0.0,268.0,0.22998047,3.4069672
2017-03-06 02:00:00,279.60742,279.45874,0.0,0.0,0.0,289.15001,0.14868164,3.5650024
2017-03-06 03:00:00,279.58765,279.45874,0.0,0.0,0.0,289.680004,0.12890625,4.6703033
2017-03-06 04:00:00,279.53024,279.45874,0.0,0.0,0.0,285.00000166666666,0.071502686,4.476074
2017-03-06 05:00:00,279.55255,279.45874,0.0,0.0,0.0,292.5,0.093811035,2.8792725
2017-03-06 06:00:00,279.5509,279.45874,0.0,0.0,0.0,291.30000333333334,0.092163086,2.643158
2017-03-06 07:00:00,279.5269,279.45874,0.0,0.0,0.0,302.31667166666665,0.06814575,2.7129822
2017-03-06 08:00:00,279.4454,279.45874,0.0,0.0,0.0,279.1333333333333,-0.013336182,2.575058
2017-03-06 09:00:00,279.36273,279.45874,0.0,0.0,0.0,304.97499,-0.0960083,2.1760254
2017-03-06 10:00:00,279.4044,279.45874,0.0,0.0,0.0,326.8833266666666,-0.054351807,0.55029297
2017-03-06 11:00:00,279.44177,279.45874,0.0,0.0,0.0,292.533335,-0.016967773,0.62039185
2017-03-06 12:00:00,279.482,279.45874,0.0,0.0,0.0,312.73332666666664,0.023254395,1.7303925
2017-03-06 13:00:00,279.55142,279.45874,0.0,0.0,0.0,327.850005,0.092681885,2.7257538
2017-03-06 14:00:00,279.6521,279.45874,0.0,0.0,0.0,325.4500033333333,0.19335938,3.5348358
2017-03-06 15:00:00,279.7086,279.45874,0.0,0.0,0.0,313.11667,0.24984741,4.1809235
2017-03-06 16:00:00,279.73758,279.45874,0.0,0.0,0.0,309.560002,0.2788391,4.235031
2017-03-06 17:00:00,279.78665,279.45874,0.0,0.0,0.0,317.89999,0.32791138,4.192337
2017-03-06 19:00:00,279.84186,279.45874,0.0,0.0,0.0,303.300005,0.38311768,4.3858185
2017-03-06 20:00:00,279.8474,279.45874,0.0,0.0,0.0,305.5,0.38867188,4.518448
2017-03-06 21:00:00,279.8423,279.45874,0.0,0.0,0.0,313.0833333333333,0.38354492,4.659134
2017-03-06 22:00:00,279.66104,279.69995,0.0,0.0,0.0,308.26667333333336,-0.038909912,4.1236725
2017-03-06 23:00:00,279.64136,279.69995,0.0,0.0,0.0,300.999996,-0.05859375,3.512558
2017-03-07 00:00:00,279.6193,279.69995,0.0,0.0,0.0,306.2666716666667,-0.08065796,3.629715
2017-03-07 01:00:00,279.65033,279.69995,0.0,0.0,0.0,311.816665,-0.049621582,4.8425446
2017-03-07 02:00:00,279.6521,279.69995,0.0,0.0,0.0,314.2999983333333,-0.047851562,5.30336
2017-03-07 03:00:00,279.6504,279.69995,0.0,0.0,0.0,312.0166633333333,-0.049560547,4.205887
2017-03-07 04:00:00,279.59625,279.69995,0.0,0.0,0.0,310.81667500000003,-0.10369873,3.605606
2017-03-07 05:00:00,279.56583,279.69995,0.0,0.0,0.0,308.8833333333333,-0.13412476,3.8904572
2017-03-07 06:00:00,279.51,279.69995,0.0,0.0,0.0,302.36666833333334,-0.1899414,4.591568
2017-03-07 07:00:00,279.46075,279.69995,0.0,0.0,0.0,303.56666666666666,-0.23919678,5.48674
2017-03-07 08:00:00,279.35754,279.69995,0.0,0.0,0.0,297.9666633333333,-0.34240723,5.642624
2017-03-07 09:00:00,279.31613,279.69995,0.0,0.0,0.0,302.20001,-0.38381958,5.230011
2017-03-07 10:00:00,279.5284,279.69995,0.0,0.0,0.0,292.46667,-0.1715393,5.135742
