Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2020-04-02 18:00:00,281.9136,281.16016,0.0,0.0,1.0,237.6499975,0.7534485,8.038406
2020-04-02 19:00:00,281.94278,281.16016,0.0,0.0,1.0,240.800006,0.7826233,8.561813
2020-04-02 21:00:00,281.93665,281.16016,0.0,0.0,1.0,290.98,0.77648926,7.4330444
2020-04-02 22:00:00,282.14566,281.2832,0.0,0.0,1.0,292.65000166666664,0.8624573,6.536804
2020-04-02 23:00:00,281.9649,281.2832,0.0,0.0,1.0,301.63333,0.68170166,6.705368
2020-04-03 00:00:00,281.72357,281.2832,0.0,0.0,1.0,296.6000016666667,0.44036865,7.462143
2020-04-03 01:00:00,281.46204,281.2832,0.0,0.0,1.0,300.20000166666665,0.17883301,7.4355927
2020-04-03 02:00:00,281.14966,281.2832,0.0,0.0,1.0,303.6500016666667,-0.13354492,7.4666443
2020-04-03 03:00:00,280.80603,281.2832,0.0,0.0,1.0,310.416665,-0.47717285,7.627014
2020-04-03 04:00:00,280.5368,281.2832,0.0,0.0,1.0,304.38333166666666,-0.7463989,7.2351074
2020-04-03 05:00:00,280.4246,281.2832,0.0,0.0,1.0,304.7999983333333,-0.85861206,6.4756317
2020-04-03 06:00:00,280.36023,281.2832,0.0,0.0,1.0,298.3166616666667,-0.92297363,5.980423
2020-04-03 07:00:00,280.19214,281.2832,0.0,0.0,1.0,299.58333166666665,-1.0910645,6.0528564
2020-04-03 08:00:00,280.03937,281.2832,0.0,0.0,1.0,295.2333366666667,-1.2438354,6.0908203
2020-04-03 09:00:00,279.87518,281.2832,0.0,0.0,1.0,293.216665,-1.40802,6.0394287
2020-04-03 10:00:00,279.92682,281.2832,0.0,0.0,1.0,297.73333166666663,-1.3563843,6.547287
2020-04-03 11:00:00,279.86285,281.2832,0.0,0.0,1.0,303.73332666666664,-1.4203491,6.3480835
2020-04-03 12:00:00,279.8,281.2832,0.0,0.0,1.0,295.3999983333333,-1.4832153,6.5039673
2020-04-03 13:00:00,279.86926,281.2832,0.0,0.0,1.0,281.1166633333333,-1.4139404,6.170517
2020-04-03 14:00:00,280.05817,281.2832,0.0,0.0,1.0,262.1166616666667,-1.2250366,5.7656555
2020-04-03 15:00:00,280.2514,281.2832,0.0,0.0,1.0,253.083335,-1.0317993,5.17865
2020-04-03 16:00:00,280.43958,281.2832,0.0,0.0,1.0,246.46666333333332,-0.8436279,4.5752716
2020-04-03 17:00:00,280.63678,281.2832,0.0,0.0,1.0,239.13333,-0.64642334,3.9415588
2020-04-03 18:00:00,280.80762,281.2832,0.0,0.0,1.0,229.500004,-0.47558594,3.4933472
2020-04-03 19:00:00,280.9096,281.2832,0.0,0.0,1.0,222.55,-0.3735962,2.9201813
2020-04-03 20:00:00,281.0067,281.2832,0.0,0.0,1.0,220.116665,-0.27648926,2.3425903
2020-04-03 21:00:00,281.0572,281.2832,0.0,0.0,1.0,222.983335,-0.22601318,1.8321838
2020-04-03 22:00:00,280.94385,281.5127,0.0,0.0,1.0,224.10000166666669,-0.56884766,2.5341644
2020-04-03 23:00:00,281.01355,281.5127,0.0,0.0,1.0,212.68333500000003,-0.4991455,2.6536865
2020-04-04 00:00:00,281.0221,281.5127,0.0,0.0,1.0,209.2499983333333,-0.4906006,2.847168
2020-04-04 01:00:00,280.94397,281.5127,0.0,0.0,1.0,200.950005,-0.5687256,2.5764465
2020-04-04 02:00:00,280.82715,281.5127,0.0,0.0,1.0,196.766665,-0.6855469,2.1457367
2020-04-04 03:00:00,280.7268,281.5127,0.0,0.0,1.0,197.966665,-0.7858887,2.0402222
2020-04-04 04:00:00,280.62183,281.5127,0.0,0.0,1.0,193.30000166666665,-0.89086914,1.9963837
2020-04-04 05:00:00,280.55835,281.5127,0.0,0.0,1.0,187.016665,-0.9543457,1.6320343
2020-04-04 06:00:00,280.4707,281.5127,0.0,0.0,1.0,185.90000166666667,-1.0419922,1.1400757
2020-04-04 07:00:00,280.34637,281.5127,0.0,0.0,1.0,182.04999666666663,-1.1663208,0.61257935
2020-04-04 08:00:00,280.36285,281.5127,0.0,0.0,1.0,170.13333333333333,-1.1498413,-0.0050201416
2020-04-04 09:00:00,280.6264,281.5127,0.0,0.0,1.0,162.15,-0.8862915,-0.6448517
2020-04-04 10:00:00,281.4646,281.5127,0.0,0.0,1.0,158.03333,-0.048095703,-1.001709
2020-04-04 11:00:00,282.0006,281.5127,0.0,0.0,1.0,157.66666666666666,0.48791504,-0.93766785
2020-04-04 12:00:00,282.4812,281.5127,0.0,0.0,1.0,148.29999666666666,0.96850586,-0.54211426
2020-04-04 13:00:00,282.80432,281.5127,0.0,0.0,1.0,124.05000166666667,1.291626,-0.5462189
2020-04-04 14:00:00,283.0044,281.5127,0.0,0.0,1.0,88.38333333333333,1.4916992,-0.9187012
2020-04-04 15:00:00,283.1709,281.5127,0.0,0.0,1.0,84.45,1.6582031,-1.7928162
2020-04-04 16:00:00,283.35156,281.5127,0.0,0.0,1.0,94.06666666666666,1.8388672,-2.4092712
2020-04-04 17:00:00,283.52368,281.5127,0.0,0.0,1.0,89.71666666666665,2.0109863,-2.7435913
2020-04-04 18:00:00,283.7046,281.5127,0.0,0.0,1.0,96.25,2.1918945,-3.5173492
2020-04-04 19:00:00,283.74738,281.5127,0.0,0.0,1.0,116.98333333333332,2.2346802,-4.487732
2020-04-04 20:00:00,283.57483,281.5127,0.0,0.0,1.0,123.116665,2.0621338,-5.191437
2020-04-04 21:00:00,283.35474,281.5127,0.0,0.0,1.0,124.58333333333331,1.842041,-5.8511963
2020-04-04 22:00:00,282.81335,281.78027,0.0,0.0,1.0,124.0,1.033081,-6.2684937
2020-04-04 23:00:00,282.61896,281.78027,0.0,0.0,1.0,116.6,0.8386841,-5.901306
2020-04-05 00:00:00,282.42004,281.78027,0.0,0.0,1.0,114.56666666666666,0.6397705,-5.274658
2020-04-05 01:00:00,282.18048,281.78027,0.0,0.0,1.0,115.2,0.40020752,-5.0343475
2020-04-05 04:00:00,281.47327,281.78027,0.0,0.0,1.0,121.92,-0.30700684,-5.0901184
2020-04-05 05:00:00,281.18396,281.78027,0.0,0.0,1.0,123.3,-0.5963135,-5.443222
2020-04-05 06:00:00,280.9428,281.78027,0.0,0.0,1.0,121.01666666666668,-0.8374634,-6.0642853
2020-04-05 07:00:00,280.8942,281.78027,0.0,0.0,1.0,122.78333333333336,-0.8860779,-6.1473236
2020-04-05 08:00:00,281.26758,281.78027,0.0,0.0,1.0,128.23333333333332,-0.5126953,-5.759857
2020-04-05 09:00:00,282.02368,281.78027,0.0,0.0,1.0,132.56666833333335,0.2434082,-5.5334625
2020-04-05 10:00:00,283.16406,281.78027,0.0,0.0,1.0,131.53333166666667,1.3837891,-5.713867
2020-04-05 11:00:00,284.12903,281.78027,0.0,0.0,1.0,130.46666833333333,2.348755,-4.891281
2020-04-05 12:00:00,284.97314,281.78027,0.0,0.0,1.0,148.93333333333334,3.192871,-4.4751434
2020-04-05 13:00:00,285.6184,281.78027,0.0,0.0,1.0,147.55000166666665,3.8381348,-4.2379913
2020-04-05 14:00:00,285.92627,281.78027,0.0,0.0,1.0,150.73333333333335,4.145996,-3.8228455
2020-04-05 15:00:00,286.0232,281.78027,0.0,0.0,1.0,153.83333833333333,4.24292,-3.4691467
2020-04-05 16:00:00,286.18945,281.78027,0.0,0.0,1.0,145.16666666666666,4.4091797,-3.3326416
2020-04-05 17:00:00,286.44763,281.78027,0.0,0.0,1.0,137.45000000000002,4.6673584,-3.7190247
2020-04-05 18:00:00,286.515,281.78027,0.0,0.0,1.0,131.10000333333332,4.734741,-4.278534
2020-04-05 19:00:00,286.29272,281.78027,0.0,0.0,1.0,134.73333833333334,4.512451,-4.6669464
2020-04-05 20:00:00,285.8933,281.78027,0.0,0.0,1.0,134.23333333333332,4.113037,-4.997574
2020-04-05 21:00:00,285.5172,281.78027,0.0,0.0,1.0,132.049995,3.7369385,-4.6784515
2020-04-05 22:00:00,285.1302,281.62305,0.0,0.0,1.0,142.7249975,3.507141,-4.8947754
2020-04-06 10:00:00,284.03796,281.62305,0.0,0.0,1.0,204.21666833333333,2.414917,3.4863892
2020-04-06 11:00:00,284.02905,281.62305,0.0,0.0,1.0,221.5000025,2.4060059,3.3835297
2020-04-06 12:00:00,283.91895,281.62305,0.0,0.0,1.0,238.233335,2.2958984,5.6316223
2020-04-06 13:00:00,283.6836,281.62305,0.1666666666666666,0.1666666666666666,1.0,241.40000166666667,2.0605469,5.918747
2020-04-06 14:00:00,283.3015,281.62305,0.2,0.2,1.0,228.700004,1.6784668,6.2647705
2020-04-06 15:00:00,283.18066,281.62305,0.0,0.0,1.0,219.41666666666663,1.5576172,6.3320007
2020-04-06 16:00:00,283.2213,281.62305,0.0,0.0,1.0,221.05000166666665,1.5982666,6.1621094
2020-04-06 17:00:00,283.2245,281.62305,0.0,0.0,1.0,217.83333166666668,1.6014404,5.7104034
2020-04-06 18:00:00,283.2633,281.62305,0.0,0.0,1.0,234.2,1.6402588,5.5056915
2020-04-06 19:00:00,283.2962,281.62305,0.0,0.0,1.0,236.55,1.6731567,5.7028046
2020-04-07 01:00:00,282.6183,281.58203,0.0,0.0,1.0,265.420002,1.0362549,2.9994202
2020-04-07 02:00:00,282.40808,281.58203,0.0,0.0,1.0,296.6666666666667,0.8260498,1.9218597
2020-04-07 03:00:00,282.32996,281.58203,0.0,0.0,1.0,326.966665,0.7479248,0.54766846
2020-04-07 04:00:00,282.35217,281.58203,0.0,0.0,1.0,123.43333333333334,0.7701416,-0.987381
2020-04-07 05:00:00,282.2755,281.58203,0.3333333333333333,0.3333333333333333,1.0,42.1,0.69348145,-2.3316498
2020-04-07 06:00:00,282.16162,281.58203,0.0,0.0,1.0,81.13333333333334,0.57958984,-3.2567444
2020-04-07 07:00:00,282.06195,281.58203,0.0,0.0,1.0,117.43999800000002,0.47991943,-3.6525726
2020-04-07 10:00:00,282.8628,281.58203,0.0,0.0,1.0,116.81666666666666,1.2807617,-3.1697693
2020-04-07 11:00:00,283.46033,281.58203,0.0,0.0,1.0,114.86666666666667,1.8782959,-2.6011505
2020-04-07 12:00:00,283.9131,281.58203,0.0,0.0,1.0,93.16666666666669,2.3310547,-2.7291565
2020-04-07 13:00:00,284.11523,281.58203,0.0,0.0,1.0,52.78333333333333,2.5332031,-3.1435394
2020-04-07 14:00:00,284.04834,281.58203,0.0,0.0,1.0,36.7,2.4663086,-3.433792
2020-04-07 15:00:00,283.98267,281.58203,0.0,0.0,1.0,43.93333333333334,2.4006348,-3.9940186
2020-04-07 16:00:00,284.09888,281.58203,0.0,0.0,1.0,47.98333333333333,2.5168457,-4.81192
2020-04-07 17:00:00,284.30713,281.58203,0.0,0.0,1.0,54.28333333333333,2.7250977,-5.558029
2020-04-07 18:00:00,284.54358,281.58203,0.0,0.0,1.0,72.71666666666667,2.9615479,-5.9344177
2020-04-07 19:00:00,284.67603,281.58203,0.0,0.0,1.0,87.68333333333334,3.0939941,-6.1937103
2020-04-07 20:00:00,284.66553,281.58203,0.0,0.0,1.0,85.28333333333333,3.083496,-6.388962
2020-04-07 21:00:00,284.54565,281.58203,0.0,0.0,1.0,98.1,2.963623,-6.5196533
2020-04-07 22:00:00,284.3357,281.97754,0.0,0.0,1.0,108.01666666666668,2.3581543,-5.9677277
2020-04-07 23:00:00,284.1552,281.97754,0.1666666666666666,0.1666666666666666,1.0,115.41666666666669,2.1776733,-5.6309357
2020-04-08 00:00:00,283.9499,281.97754,0.0,0.0,1.0,119.91666666666669,1.9723511,-5.063202
2020-04-08 01:00:00,283.70505,281.97754,0.0,0.0,1.0,116.55,1.7275085,-4.287445
2020-04-08 02:00:00,283.444,281.97754,0.0,0.0,1.0,114.15,1.4664612,-3.5155945
2020-04-08 03:00:00,283.1875,281.97754,0.0,0.0,1.0,114.58333333333331,1.2099609,-3.3089447
2020-04-08 04:00:00,282.93408,281.97754,0.0,0.0,1.0,118.66666666666669,0.95654297,-3.1083374
2020-04-08 05:00:00,282.7039,281.97754,0.0,0.0,1.0,123.38333333333333,0.7263489,-3.0051575
2020-04-08 06:00:00,282.48743,281.97754,0.0,0.0,1.0,119.43333333333334,0.5098877,-3.0979156
2020-04-08 07:00:00,282.28113,281.97754,0.0,0.0,1.0,107.03333333333336,0.30358887,-3.2548676
2020-04-08 08:00:00,282.3573,281.97754,0.0,0.0,1.0,97.68333333333334,0.37976074,-2.864563
2020-04-08 09:00:00,282.54785,281.97754,0.0,0.0,1.0,89.3,0.5703125,-2.4101105
2020-04-08 10:00:00,282.9348,281.97754,0.0,0.0,1.0,51.28333333333334,0.9572754,-1.3518066
2020-04-08 11:00:00,283.09546,281.97754,0.0,0.0,1.0,19.53333333333333,1.1179199,-0.9504852
2020-04-08 12:00:00,283.2727,281.97754,0.0,0.0,1.0,24.9,1.295166,-0.7330475
2020-04-08 13:00:00,283.45068,281.97754,0.0,0.0,1.0,22.416666666666668,1.4731445,-0.8811035
2020-04-08 14:00:00,283.49756,281.97754,0.0,0.0,1.0,23.116666666666664,1.5200195,-0.95739746
2020-04-08 15:00:00,283.4248,281.97754,0.0,0.0,1.0,28.5,1.4472656,-1.4753723
2020-04-08 16:00:00,283.46606,281.97754,0.0,0.0,1.0,37.28333333333333,1.4885254,-2.1392517
2020-04-08 17:00:00,283.62476,281.97754,0.0,0.0,1.0,23.75,1.6472168,-2.4497375
2020-04-08 18:00:00,283.6897,281.97754,0.0,0.0,1.0,32.61666666666667,1.7121582,-2.596634
2020-04-08 19:00:00,283.64966,281.97754,0.0,0.0,1.0,34.78333333333333,1.6721191,-2.8422241
2020-04-08 20:00:00,283.53894,281.97754,0.0,0.0,1.0,47.48333333333333,1.5614014,-3.1480713
2020-04-08 21:00:00,283.4192,281.97754,0.0,0.0,1.0,50.93333333333334,1.4416504,-3.5461578
2020-04-08 22:00:00,283.20673,281.98828,0.0,0.0,1.0,59.8,1.2184448,-3.8144531
2020-04-08 23:00:00,283.15894,281.98828,0.0,0.0,1.0,55.8,1.1706543,-3.4014282
2020-04-09 00:00:00,283.0669,281.98828,0.0,0.0,1.0,56.66666666666666,1.0786133,-3.0038452
2020-04-09 01:00:00,283.0042,281.98828,0.0,0.0,1.0,63.95,1.0159302,-3.3610535
2020-04-09 02:00:00,282.9637,281.98828,0.0,0.0,1.0,60.81666666666666,0.97543335,-3.8272858
2020-04-09 03:00:00,282.93518,281.98828,0.0,0.0,1.0,64.35000000000001,0.9468994,-3.9001312
2020-04-09 04:00:00,282.92584,281.98828,0.3333333333333333,0.3333333333333333,1.0,73.35000000000001,0.93756104,-4.0127716
2020-04-09 05:00:00,282.93338,281.98828,0.0,0.0,1.0,78.3,0.9450989,-4.2506866
2020-04-09 07:00:00,282.9585,281.98828,0.0,0.0,1.0,101.86666666666667,0.97021484,-4.2873077
2020-04-09 08:00:00,283.08728,281.98828,0.0,0.0,1.0,108.36666666666667,1.098999,-3.9248505
2020-04-09 09:00:00,283.36,281.98828,0.0,0.0,1.0,115.66666666666669,1.3717041,-3.3194733
2020-04-09 10:00:00,283.5122,281.98828,0.0,0.0,1.0,82.88333333333334,1.5239258,-3.0270538
2020-04-09 11:00:00,283.61084,281.98828,0.0,0.0,1.0,26.883333333333336,1.6225586,-2.3214722
2020-04-09 12:00:00,283.29248,281.98828,0.0,0.0,1.0,29.25,1.3041992,-1.9656525
2020-04-09 13:00:00,283.0569,281.98828,0.0,0.0,1.0,29.28333333333333,1.0686035,-2.3872528
2020-04-09 14:00:00,282.99878,281.98828,0.0,0.0,1.0,27.133333333333336,1.010498,-2.9327087
2020-04-09 15:00:00,283.03345,281.98828,0.0,0.0,1.0,27.85,1.045166,-3.3656616
2020-04-09 16:00:00,283.05078,281.98828,0.0,0.0,1.0,34.916666666666664,1.0625,-3.7639313
2020-04-09 17:00:00,282.98267,281.98828,0.0,0.0,1.0,37.1,0.99438477,-4.144409
2020-04-09 18:00:00,282.98926,281.98828,0.0,0.0,1.0,44.9,1.0009766,-4.6754
2020-04-09 19:00:00,283.02747,281.98828,0.0,0.0,1.0,46.93333333333334,1.0391846,-5.4201202
2020-04-09 20:00:00,283.036,281.98828,0.2,0.2,1.0,44.52,1.0477295,-5.840927
2020-04-09 21:00:00,282.98767,281.98828,0.0,0.0,1.0,55.55,0.99938965,-6.0931854
2020-04-09 22:00:00,282.70233,281.95898,0.0,0.0,1.0,57.3,0.74334717,-5.8410645
2020-04-10 00:00:00,282.41772,281.95898,1.0,1.0,1.0,87.1,0.45874023,-6.1178894
2020-04-10 01:00:00,282.24347,281.95898,0.0,0.0,1.0,74.63333333333334,0.28448486,-6.4348297
2020-04-10 02:00:00,282.00958,281.95898,0.0,0.0,1.0,68.53333333333333,0.050598145,-6.5562286
2020-04-10 03:00:00,281.78033,281.95898,0.0,0.0,1.0,71.21666666666667,-0.1786499,-6.5974884
2020-04-10 04:00:00,281.5489,281.95898,0.0,0.0,1.0,69.10000000000001,-0.4100952,-6.372345
2020-04-10 05:00:00,281.36554,281.95898,0.0,0.0,1.0,70.11666666666667,-0.5934448,-6.547516
2020-04-10 06:00:00,281.13745,281.95898,0.0,0.0,1.0,79.26666666666667,-0.8215332,-6.5759277
2020-04-10 07:00:00,280.99738,281.95898,0.3333333333333333,0.3333333333333333,1.0,88.05,-0.9616089,-6.445236
2020-04-10 08:00:00,281.13428,281.95898,0.25,0.25,1.0,81.025,-0.82470703,-6.276642
2020-04-10 10:00:00,282.0769,281.95898,0.0,0.0,1.0,45.71666666666667,0.11791992,-4.8690643
2020-04-10 11:00:00,282.60474,281.95898,0.0,0.0,1.0,52.53333333333333,0.64575195,-4.2657166
2020-04-10 12:00:00,283.1067,281.95898,0.0,0.0,1.0,61.66666666666666,1.1477051,-3.8802185
2020-04-10 13:00:00,283.39648,281.95898,0.0,0.0,1.0,58.8,1.4375,-4.0142365
2020-04-10 14:00:00,283.5327,281.95898,0.0,0.0,1.0,59.75,1.5737305,-4.33667
2020-04-10 15:00:00,283.71777,281.95898,0.0,0.0,1.0,42.3,1.7587891,-4.553772
2020-04-10 16:00:00,283.97217,281.95898,0.0,0.0,1.0,41.825,2.0131836,-4.813339
2020-04-10 17:00:00,284.2627,281.95898,0.0,0.0,1.0,60.85,2.303711,-5.2052765
2020-04-10 18:00:00,284.52942,281.95898,0.0,0.0,1.0,65.775,2.5704346,-5.6275177
2020-04-10 19:00:00,284.6848,281.95898,0.0,0.0,1.0,72.7,2.72583,-6.0157166
2020-04-10 20:00:00,284.6554,281.95898,0.0,0.0,1.0,81.6,2.6964111,-6.149658
2020-04-10 21:00:00,284.46594,281.95898,0.0,0.0,1.0,97.4,2.506958,-6.28183
2020-04-10 22:00:00,283.95892,282.06445,0.5,0.5,1.0,100.925,1.8944702,-6.3320923
2020-04-11 10:00:00,283.0244,282.06445,0.0,0.0,1.0,107.8,0.95996094,-3.5450134
2020-04-11 11:00:00,283.437,282.06445,0.0,0.0,1.0,92.7,1.3725586,-2.8907928
2020-04-11 13:00:00,283.9983,282.06445,0.0,0.0,1.0,181.6500025,1.9338379,-1.7574768
2020-04-11 14:00:00,284.00708,282.06445,0.0,0.0,1.0,65.06666833333334,1.942627,-1.3490448
2020-04-11 15:00:00,283.6565,282.06445,0.0,0.0,1.0,21.76,1.592041,-1.4389648
2020-04-12 04:00:00,283.8413,282.16016,0.0,0.0,1.0,221.39999,1.6811523,2.4232483
2020-04-12 05:00:00,283.74866,282.16016,0.0,0.0,1.0,215.86666666666667,1.588501,2.205841
2020-04-12 06:00:00,283.62152,282.16016,0.0,0.0,1.0,216.099995,1.4613647,2.2989655
2020-04-12 07:00:00,283.44098,282.16016,0.0,0.0,1.0,217.14999,1.2808228,3.091858
2020-04-12 08:00:00,283.2799,282.16016,0.0,0.0,1.0,223.91666666666663,1.119751,3.7332764
2020-04-12 09:00:00,283.23145,282.16016,0.0,0.0,1.0,234.5,1.0712891,2.6945343
2020-04-12 10:00:00,283.2732,282.16016,0.0,0.0,1.0,216.48333166666663,1.1130371,1.8366699
2020-04-12 11:00:00,283.59766,282.16016,0.0,0.0,1.0,213.00000333333327,1.4375,1.8152924
2020-04-12 12:00:00,283.91235,282.16016,0.0,0.0,1.0,225.60000166666669,1.7521973,2.4147034
2020-04-12 13:00:00,284.04736,282.16016,0.0,0.0,1.0,239.53333333333333,1.887207,3.0478973
2020-04-12 14:00:00,283.9922,282.16016,0.0,0.0,1.0,242.12000200000003,1.8320312,3.5649872
2020-04-12 15:00:00,283.7478,282.16016,0.0,0.0,1.0,261.03333333333336,1.5876465,3.431549
2020-04-12 16:00:00,283.44507,282.16016,0.0,0.0,1.0,294.9666633333333,1.2849121,2.3716125
2020-04-12 17:00:00,283.10132,282.16016,0.0,0.0,1.0,61.716665,0.9411621,0.6948395
2020-04-12 18:00:00,282.83667,282.16016,0.0,0.0,1.0,26.316666666666663,0.6765137,-0.63868713
2020-04-12 19:00:00,282.6936,282.16016,0.0,0.0,1.0,21.28333333333333,0.53344727,-1.4267273
2020-04-12 20:00:00,282.7295,282.16016,0.0,0.0,1.0,13.35,0.56933594,-1.8649597
2020-04-12 21:00:00,282.71252,282.16016,0.3333333333333333,0.3333333333333333,1.0,21.78333333333333,0.55236816,-2.6361084
2020-04-12 22:00:00,282.71252,281.92578,0.0,0.0,1.0,6.483333333333333,0.78674316,-3.857071
2020-04-12 23:00:00,282.54193,281.92578,0.0,0.0,1.0,20.58,0.6161499,-4.326248
2020-04-13 00:00:00,282.27576,281.92578,0.0,0.0,1.0,31.2,0.3499756,-5.079254
2020-04-13 01:00:00,281.93066,281.92578,0.0,0.0,1.0,28.53333333333333,0.0048828125,-5.1232605
2020-04-13 02:00:00,281.62024,281.92578,0.0,0.0,1.0,23.616666666666664,-0.305542,-5.6772003
2020-04-13 03:00:00,281.43036,281.92578,0.0,0.0,1.0,27.366666666666664,-0.49542236,-6.0328217
2020-04-13 04:00:00,281.16745,281.92578,0.0,0.0,1.0,29.433333333333334,-0.7583313,-6.4746246
2020-04-13 05:00:00,280.84708,281.92578,0.0,0.0,1.0,29.33333333333333,-1.0787048,-6.8478546
2020-04-13 06:00:00,280.53912,281.92578,0.0,0.0,1.0,32.916666666666664,-1.3866577,-6.8818054
2020-04-13 07:00:00,280.354,281.92578,0.0,0.0,1.0,33.75,-1.5717773,-6.8160553
2020-04-13 08:00:00,280.15216,281.92578,0.0,0.0,1.0,35.266666666666666,-1.7736206,-6.5334625
2020-04-13 09:00:00,279.9558,281.92578,0.0,0.0,1.0,31.76666666666667,-1.9699707,-6.122406
2020-04-13 10:00:00,279.93604,281.92578,0.0,0.0,1.0,32.416666666666664,-1.9897461,-6.231491
2020-04-13 11:00:00,279.72015,281.92578,0.0,0.0,1.0,26.65,-2.2056274,-5.58638
2020-04-13 12:00:00,279.64532,281.92578,0.0,0.0,1.0,36.48333333333333,-2.2804565,-5.009552
2020-04-13 13:00:00,279.67816,281.92578,0.0,0.0,1.0,26.666666666666668,-2.2476196,-4.875717
2020-04-13 14:00:00,279.73364,281.92578,0.0,0.0,1.0,22.5,-2.1921387,-4.685135
2020-04-13 15:00:00,279.78857,281.92578,0.0,0.0,1.0,22.53333333333333,-2.137207,-4.4747314
2020-04-13 16:00:00,279.88275,281.92578,0.0,0.0,1.0,18.3,-2.0430298,-4.234146
2020-04-13 17:00:00,279.95923,281.92578,0.0,0.0,1.0,21.71666666666667,-1.9665527,-4.063217
2020-04-13 18:00:00,280.00458,281.92578,0.0,0.0,1.0,20.816666666666663,-1.9212036,-4.0375214
2020-04-13 19:00:00,280.0055,281.92578,0.0,0.0,1.0,17.433333333333334,-1.9202881,-4.0098114
2020-04-13 20:00:00,279.99988,281.92578,0.0,0.0,1.0,20.3,-1.9259033,-3.786316
2020-04-13 21:00:00,279.9547,281.92578,0.0,0.0,1.0,19.766666666666666,-1.9710693,-3.5646973
2020-04-13 22:00:00,279.9008,282.00952,0.0,0.0,1.0,26.2,-2.1087341,-3.1285858
2020-04-13 23:00:00,279.92944,282.00952,0.0,0.0,1.0,17.083333333333332,-2.0800781,-2.5521545
2020-04-14 00:00:00,279.89624,282.00952,0.0,0.0,1.0,23.7,-2.1132812,-2.042801
2020-04-14 01:00:00,279.89667,282.00952,0.0,0.0,1.0,12.516666666666667,-2.112854,-1.5801392
2020-04-14 02:00:00,279.90558,282.00952,0.0,0.0,1.0,13.616666666666667,-2.1039429,-0.60220337
2020-04-14 03:00:00,279.96185,282.00952,0.0,0.0,1.0,4.1000000000000005,-2.0476685,-1.1070251
2020-04-14 04:00:00,279.9903,282.00952,0.0,0.0,1.0,9.266666666666667,-2.019226,-1.406784
2020-04-14 05:00:00,279.92834,282.00952,0.0,0.0,1.0,122.73333333333332,-2.0811768,-1.0140228
2020-04-14 06:00:00,279.8792,282.00952,0.0,0.0,1.0,13.566666666666665,-2.13031,-0.8523407
2020-04-14 07:00:00,279.94565,282.00952,0.0,0.0,1.0,240.416665,-2.0638733,-1.2099304
2020-04-14 08:00:00,280.06244,282.00952,0.0,0.0,1.0,22.133333333333336,-1.9470825,-1.6622925
2020-04-14 09:00:00,280.19757,282.00952,0.0,0.0,1.0,13.533333333333331,-1.8119507,-1.9575348
2020-04-14 10:00:00,280.06396,282.00952,0.0,0.0,1.0,68.99999833333334,-1.9455566,-1.3805237
2020-04-14 11:00:00,280.18225,282.00952,0.0,0.0,1.0,181.59999833333333,-1.8272705,-1.3321533
2020-04-14 12:00:00,280.2544,282.00952,0.0,0.0,1.0,241.9166683333333,-1.755127,-1.2927856
2020-04-14 13:00:00,280.3283,282.00952,0.0,0.0,1.0,21.133333333333333,-1.6812134,-0.8831482
2020-04-14 14:00:00,280.44708,282.00952,0.0,0.0,1.0,24.816666666666663,-1.562439,-0.54888916
2020-04-14 15:00:00,280.4624,282.00952,0.0,0.0,1.0,13.533333333333331,-1.5471191,-0.7273407
2020-04-14 16:00:00,280.53412,282.00952,0.0,0.0,1.0,13.65,-1.4754028,-1.0240936
2020-04-14 17:00:00,280.54028,282.00952,0.0,0.0,1.0,16.066666666666666,-1.4692383,-1.2004089
2020-04-14 18:00:00,280.56033,282.00952,0.0,0.0,1.0,23.73333333333333,-1.4491882,-1.1321869
2020-04-14 19:00:00,280.60114,282.00952,0.0,0.0,1.0,22.03333333333333,-1.4083862,-1.2289276
2020-04-14 20:00:00,280.60242,282.00952,0.0,0.0,1.0,18.8,-1.4071045,-1.2527008
2020-04-14 21:00:00,280.6104,282.00952,0.0,0.0,1.0,22.05,-1.3991089,-1.1281738
2020-04-14 22:00:00,279.8883,282.4043,0.0,0.0,1.0,28.666666666666668,-2.5159912,-1.1803131
2020-04-14 23:00:00,279.90436,282.4043,0.0,0.0,1.0,27.066666666666663,-2.499939,-0.9777832
2020-04-15 00:00:00,279.92676,282.4043,0.0,0.0,1.0,69.56666666666666,-2.477539,-0.7479553
2020-04-15 01:00:00,279.9463,282.4043,0.0,0.0,1.0,96.18333333333334,-2.4580078,-0.8272095
2020-04-15 02:00:00,279.97375,282.4043,0.0,0.0,1.0,129.34999833333333,-2.430542,-1.4241943
2020-04-15 03:00:00,279.99658,282.4043,0.0,0.0,1.0,138.43334000000002,-2.4077148,-1.613617
2020-04-15 04:00:00,280.02478,282.4043,0.0,0.0,1.0,148.06667000000002,-2.3795166,-1.349289
2020-04-15 05:00:00,280.04382,282.4043,0.0,0.0,1.0,156.51666166666666,-2.3604736,-0.8691406
2020-04-15 06:00:00,280.00256,282.4043,0.0,0.0,1.0,161.48333166666666,-2.4017334,-0.3053894
2020-04-15 07:00:00,279.97107,282.4043,0.0,0.0,1.0,167.95000000000002,-2.4332275,0.068603516
2020-04-15 08:00:00,280.08722,282.4043,0.0,0.0,1.0,181.85000166666669,-2.3170776,0.038894653
